1	98486_0_30	0
1	296909_3_3	0
1	356745_1_20	0
1	213659_0_12	1
1	339107_0_17	0
1	318799_0_24	1
1	513503_0_11	1
1	456787_1_20	1
1	508755_0_12	1
1	113142_1_72	1
1	99908_1_9	1
1	498792_0_32	0
1	12629_0_28	1
1	21535_0_55	0
1	118438_0_13	1
1	497306_0_6	1
1	386224_0_22	1
1	98227_0_51	0
1	529226_0_77	1
1	50630_0_4	1
1	232595_0_34	1
1	546071_0_3	1
1	207717_1_6	0
1	189456_0_22	1
1	373394_0_13	1
1	98155_0_27	1
1	547844_0_11	1
1	530457_1_4	0
1	423395_1_7	1
1	90043_0_41	1
1	438338_0_3	1
1	446748_0_6	1
1	251706_0_4	0
1	126481_0_2	1
1	15613_0_8	1
1	249020_0_0	0
1	110299_0_10	0
1	5329_0_24	0
1	371633_3_3	0
1	98412_0_3	1
1	98464_0_12	0
1	423187_0_0	1
1	329882_0_1	0
1	519744_0_31	1
1	60275_0_2	0
1	98455_0_3	0
1	286726_0_19	1
1	512118_0_94	1
1	98860_0_5	0
1	430195_0_1	1
1	98349_0_6	0
1	501033_0_85	1
1	400951_2_31	0
1	205379_0_40	0
1	428724_0_16	1
1	544996_0_42	1
1	238378_0_11	0
1	48467_0_7	0
1	509224_0_13	0
1	310854_0_35	0
1	98892_0_70	0
1	477094_0_39	1
1	261200_1_49	1
1	435595_0_8	0
1	193837_0_123	1
1	14660_0_1	0
1	509687_0_25	1
1	516725_0_11	0
1	268819_0_1	0
1	402704_100_1	1
1	82352_0_2	1
1	294515_0_6	0
1	98643_3_9	0
1	381743_1_21	1
1	1006_0_21	1
1	160144_0_0	0
1	108304_0_4	1
1	63570_0_21	1
1	358041_0_35	1
1	519401_0_64	1
1	353865_0_0	1
1	452491_0_0	0
1	478120_0_20	1
1	30130_6_7	0
1	103583_2_7	1
1	237254_0_20	1
1	148753_0_14	1
1	332080_0_34	1
1	24238_0_19	1
1	474357_0_33	1
1	194938_9_4	1
1	98506_0_20	0
1	107656_0_6	1
1	71954_0_4	1
1	205646_0_33	1
1	342972_0_38	1
1	91546_0_15	1
1	470222_2_7	1
1	104492_1_10	1
1	473569_0_0	1
1	30199_0_19	1
1	381132_1_20	1
1	268146_0_0	1
1	113509_0_13	1
1	544006_0_1	1
1	98306_0_8	0
1	348714_0_7	0
1	175849_0_13	0
1	498402_0_7	0
1	443020_0_17	1
1	401712_1_13	1
1	206559_0_15	1
1	171081_0_15	1
1	268752_1_10	1
1	274430_0_23	0
1	91546_1_15	1
1	287510_0_55	0
1	98720_0_0	0
1	296132_0_56	1
1	359357_0_23	0
1	338510_0_17	1
1	186586_0_4	1
1	469336_0_53	1
1	303041_0_30	1
1	156674_0_2	0
1	320655_0_3	1
1	177540_0_3	1
1	209519_0_6	1
1	97521_0_60	1
1	225677_0_5	1
1	98740_0_43	0
1	303534_0_13	1
1	382942_0_1	1
1	514532_0_9	0
1	76751_1_16	1
1	342162_0_3	1
1	185077_0_0	1
1	307381_9_0	0
1	84757_0_20	0
1	417892_0_16	1
1	351718_0_48	1
1	98044_0_10	0
1	231520_0_69	0
1	89910_0_13	1
1	32624_0_16	1
1	353913_3_40	1
1	90540_0_19	0
1	19762_0_3	0
1	445779_0_22	0
1	465491_0_8	1
1	340483_0_20	1
1	541001_0_17	0
1	245286_0_54	1
1	303534_0_12	1
1	29255_1_38	1
1	170827_0_40	1
1	16450_1_111	1
1	311863_0_3	0
1	162503_0_1	0
1	183649_1_4	0
1	241014_3_0	1
1	443020_0_12	1
1	98156_0_60	0
1	489560_0_27	1
1	100982_0_18	0
1	467931_7_3	0
1	507722_0_35	1
1	309094_1_0	0
1	442142_0_9	0
1	221009_0_12	0
1	98041_0_20	0
1	98720_0_1	0
1	415777_0_22	0
1	253851_0_27	1
1	445907_0_11	1
1	414684_0_5	0
1	133134_0_65	0
1	2025_0_2	0
1	440027_0_58	1
1	366792_0_21	1
1	284752_0_13	1
1	140146_0_6	0
1	129312_0_11	1
1	94729_2_92	1
1	552312_0_1	1
1	292478_1_16	0
1	197059_0_7	1
1	246174_9_21	1
1	146525_2_87	1
1	166485_3_61	0
1	81829_0_0	1
1	134601_0_38	0
1	547686_0_24	0
1	107387_0_104	1
1	86113_0_15	1
1	143817_0_1	0
1	227485_0_22	1
1	274407_0_126	1
1	180157_0_49	1
1	273148_0_159	0
1	405573_19_11	0
1	160568_0_4	1
1	9037_0_1	1
1	194121_5_2	1
1	341837_0_8	1
1	219129_0_50	1
1	276242_0_119	0
1	98351_5_158	0
1	117234_0_59	1
1	358595_1_4	0
1	213089_3_10	0
1	198441_3_0	0
1	247244_0_2	0
1	415890_0_9	1
1	327459_0_30	1
1	89673_1_0	0
1	219707_0_9	0
1	261200_0_49	1
1	98878_0_29	0
1	441745_2_4	0
1	67632_5_14	1
1	98892_0_71	0
1	189350_0_46	1
1	298811_0_31	1
1	154594_13_26	0
1	481814_2_7	1
1	59776_6_2	0
1	76317_1_7	1
1	276808_0_2	1
1	441148_0_77	1
1	296061_0_0	1
1	354823_1_4	0
1	141807_0_39	1
1	431297_0_26	1
1	20290_0_0	1
1	410977_1_0	1
1	441184_0_0	0
1	99222_8_8	1
1	498975_0_0	1
1	288673_2_42	0
1	338510_0_56	1
1	98004_0_6	0
1	383517_0_98	1
1	520076_0_41	1
1	216428_0_0	0
1	537049_0_8	0
1	98717_0_187	0
1	470684_0_18	1
1	513121_0_1	1
1	63651_0_5	0
1	55533_0_2	1
1	468558_0_3	1
1	443020_0_9	1
1	328577_0_9	0
1	219272_0_60	0
1	188117_2_0	0
1	8324_0_0	1
1	510246_0_16	1
1	127364_0_2	0
1	122949_0_4	0
1	232807_0_12	0
1	203476_3_3	1
1	229042_0_14	1
1	497238_0_26	1
1	264328_1_15	0
1	99667_0_63	1
1	104950_2_20	1
1	9874_1_1	0
1	5684_5_4	1
1	114870_0_4	0
1	353384_0_15	1
1	461361_0_20	1
1	296689_0_41	1
1	431268_0_4	0
1	306115_0_15	0
1	82958_0_0	1
1	412927_0_15	1
1	526872_0_15	1
1	98725_1_5	0
1	547844_1_10	1
1	332102_0_7	1
1	529513_0_4	1
1	220899_1_25	0
1	82820_9_10	1
1	434255_5_40	1
1	147468_0_0	0
1	384942_0_67	1
1	329364_0_35	1
1	41027_0_18	1
1	465440_0_4	0
1	177106_0_24	1
1	176824_0_27	1
1	338083_3_10	1
1	348897_0_2	1
1	186315_1_3	0
1	98847_0_4	0
1	425320_2_5	1
1	511410_0_23	1
1	485794_0_43	0
1	127364_0_1	0
1	224813_2_2	0
1	42926_3_64	0
1	107768_0_25	0
1	225113_0_18	1
1	354567_2_13	0
1	16450_1_80	1
1	98429_0_154	0
1	496223_0_12	0
1	273986_5_13	1
1	127182_0_0	1
1	514433_0_51	0
1	389727_0_24	1
1	218738_0_7	1
1	21184_0_4	0
1	450620_2_75	0
1	2196_7_20	0
1	329882_0_5	0
1	104147_1_0	0
1	64810_4_62	1
1	288667_1_6	1
1	493917_0_11	1
1	487272_3_6	0
1	518481_0_6	1
1	27566_0_27	1
1	477094_0_40	0
1	447537_0_39	1
1	98920_1_12	0
1	515239_0_44	0
1	514433_0_52	1
1	304711_0_0	0
1	60245_0_6	1
1	25362_0_153	0
1	50048_2_1	1
1	98678_0_5	0
1	431712_0_13	1
1	267610_2_15	1
1	135084_0_33	1
1	49709_0_25	0
1	210410_0_74	1
1	527111_0_1	0
1	239130_1_7	1
1	453228_0_4	1
1	529513_1_4	1
1	252516_0_10	1
1	134994_0_8	1
1	399064_0_38	1
1	307188_0_2	0
1	443020_0_20	1
1	46905_0_29	0
1	129614_0_1	0
1	501978_0_15	1
1	251040_0_46	0
1	135084_1_33	1
1	98602_1_3	0
1	245912_0_11	1
1	234756_3_7	0
1	110940_0_17	1
1	165515_5_37	0
1	164503_4_1	0
1	515551_0_0	1
1	301196_0_117	1
1	287510_0_53	0
1	466203_0_7	0
1	59768_2_16	0
1	126816_0_28	0
1	294929_0_23	1
1	1809_1_2	1
1	14107_0_15	1
1	502036_0_36	0
1	483085_1_3	0
1	521105_0_18	1
1	160756_0_0	0
2	485349_0_27	1
2	276401_0_66	1
2	98174_0_14	0
2	510246_0_0	1
2	92009_0_18	1
2	312168_0_22	1
2	440536_0_1	1
2	327331_2_7	0
2	67648_2_30	1
2	105303_1_4	0
2	214733_1_4	0
2	269059_0_8	1
2	526292_0_2	0
2	98351_4_157	0
2	98705_0_29	0
2	419618_3_71	1
2	135870_0_0	1
2	94389_0_18	1
2	433738_0_31	1
2	549233_0_3	1
2	243170_0_10	1
2	186179_0_1	1
2	230872_0_4	0
2	156377_0_8	0
2	367877_0_19	1
2	49968_0_6	1
2	135084_1_267	1
2	186603_1_30	1
2	29157_0_20	0
2	85911_2_33	1
2	276401_1_66	1
2	283150_0_32	0
2	145463_2_11	0
2	326937_0_16	1
2	260871_0_4	0
2	305469_0_16	1
2	287510_0_56	0
2	25049_1_24	1
2	98153_0_1	0
2	259663_0_5	1
2	30208_0_6	0
2	499925_0_18	1
2	192152_2_42	0
2	462316_0_12	1
2	198568_0_1	0
2	198092_0_14	1
2	154731_0_363	1
2	44455_0_17	1
2	98741_1_24	0
2	539311_2_16	0
2	529459_0_12	1
2	79933_0_5	1
2	22710_0_0	1
2	530083_0_11	1
2	498065_0_9	1
2	31824_0_9	1
2	23250_1_26	1
2	316573_0_9	1
2	387605_1_5	0
2	98096_1_31	0
2	468558_0_15	1
2	509687_0_34	1
2	64810_1_62	1
2	383009_0_34	1
2	476395_0_45	0
2	354878_0_0	0
2	263295_0_14	0
2	185683_4_45	0
2	99038_0_4	1
2	362852_1_12	1
2	481872_0_3	1
2	549318_6_8	0
2	290691_0_20	0
2	422333_0_29	1
2	120382_1_7	0
2	6562_2_8	0
2	134858_0_0	0
2	296214_1_60	1
2	111704_0_0	0
2	428020_0_5	0
2	435990_1_3	0
2	91058_0_23	0
2	508963_0_0	0
2	321474_0_6	1
2	63537_0_11	1
2	467667_0_11	1
2	374917_1_3	0
2	174317_0_1	0
2	338982_0_23	1
2	97364_62_79	0
2	465989_1_21	0
2	535990_3_57	0
2	481470_0_7	0
2	518653_0_2	0
2	53321_0_12	0
2	24766_0_33	0
2	135084_0_267	1
2	500139_0_48	0
2	232751_0_13	1
2	502102_0_61	1
2	189494_0_2	1
2	332277_0_3	0
2	443127_1_3	0
2	83268_19_11	0
2	367908_0_10	0
2	446164_0_95	1
2	526524_0_13	1
2	67024_0_10	1
2	429496_1_61	1
2	117607_2_5	0
2	298629_3_10	1
2	64810_5_64	1
2	211540_0_21	0
2	4823_0_10	0
2	404724_0_11	1
2	456787_0_20	1
2	498328_0_51	1
2	164353_0_21	0
2	98444_0_9	0
2	210327_0_46	1
2	351626_0_9	0
2	205028_0_35	1
2	549006_0_2	1
2	298629_2_10	1
2	526204_5_1	0
2	323108_0_17	1
2	98351_0_157	0
2	268374_0_56	0
2	266424_0_5	1
2	87663_1_4	1
2	366609_0_62	1
2	525063_0_4	1
2	363962_1_6	0
2	374204_2_8	1
2	242026_0_0	0
2	174497_0_74	1
2	325399_0_3	1
2	136120_0_17	1
2	496530_0_2	1
2	458252_1_0	0
2	45821_0_9	1
2	300504_0_8	0
2	289843_0_2	1
2	9307_1_1	0
2	539609_0_20	1
2	317927_2_21	1
2	98156_0_71	0
2	309981_0_32	1
2	98927_1_14	0
2	116664_0_5	1
2	215231_0_9	1
2	352712_0_38	0
2	548592_3_2	0
2	222331_0_123	1
2	234912_0_18	1
2	343555_0_11	1
2	357480_0_11	1
2	318002_0_10	1
2	431475_0_26	1
2	241678_0_48	1
2	443020_0_13	1
2	401380_0_8	0
2	98431_1_1	0
2	55503_0_5	1
2	106473_0_5	0
2	407443_0_86	0
2	445642_0_44	1
2	147128_1_3	1
2	324210_0_0	0
2	21919_0_4	0
2	98890_1_36	0
2	270530_0_11	0
2	239065_2_8	0
2	468706_0_5	1
2	308938_1_15	1
2	505424_0_20	1
2	117710_0_84	1
2	400954_0_8	1
2	130122_24_2	1
2	494420_0_38	1
2	98264_0_6	0
2	373497_0_18	1
2	472203_2_4	1
2	223840_6_0	0
2	511086_0_25	0
2	220898_0_4	1
2	98786_3_4	0
2	98013_0_8	0
2	414195_0_22	1
2	287510_0_54	0
2	355405_0_22	1
2	323756_0_35	1
2	227630_0_42	1
2	21080_1_2	1
2	158009_1_41	0
2	94203_0_116	1
2	98295_9_12	0
2	412451_0_10	1
2	516764_0_6	1
2	285205_6_13	0
2	274430_0_24	0
2	375342_0_7	1
2	74518_0_4	0
2	75481_1_34	0
2	466907_0_28	0
2	203305_0_22	0
2	245784_0_9	1
2	296842_0_17	0
2	506491_0_10	0
2	525059_0_11	1
2	471077_0_21	1
2	188117_1_0	0
2	402719_0_0	0
2	95987_0_0	1
2	165535_0_48	1
2	490116_0_6	1
2	118509_0_7	1
2	4232_0_7	0
2	444240_0_3	1
2	22998_0_5	0
2	16384_0_3	0
2	79395_0_0	1
2	506781_0_0	0
2	42765_0_10	1
2	127777_2_30	1
2	435438_2_35	0
2	538551_0_35	1
2	444542_0_0	0
2	463372_0_31	1
2	54854_11_10	0
2	250824_0_4	1
2	543752_0_11	1
2	324999_2_3	1
2	40679_0_35	1
2	300910_0_23	1
2	351581_0_11	0
2	91340_7_23	1
2	29305_0_0	0
2	49793_1_16	0
2	274430_0_25	0
2	98431_0_9	0
2	360113_1_4	0
2	443020_0_11	1
2	472796_0_5	1
2	29255_1_37	0
2	456501_0_37	1
2	82361_0_29	1
2	478806_0_96	0
2	74320_6_19	0
2	181935_0_89	1
2	518481_0_0	1
2	360656_0_11	1
2	469809_0_73	1
2	370876_0_85	1
2	351423_0_7	1
2	295966_0_27	1
2	182836_0_4	1
2	53120_0_44	1
2	477359_0_9	1
2	487553_0_0	0
2	257461_0_29	1
2	323756_0_37	1
2	353913_3_29	1
2	467457_1_1	0
2	205157_0_7	1
2	39160_0_4	0
2	98609_0_17	0
2	521323_0_23	1
2	301710_0_39	1
2	388416_1_16	0
2	274407_1_126	1
2	389727_0_14	1
2	122704_2_0	0
2	14834_1_4	1
2	321671_0_2	0
2	381185_0_1	1
2	346923_47_2	0
2	248101_0_10	0
2	332232_0_18	1
2	202752_31_0	0
2	108353_0_3	0
2	180885_1_3	0
2	88788_0_49	1
2	520076_0_42	1
2	98803_0_0	0
2	98127_0_5	0
2	495251_1_10	0
2	244280_0_61	1
2	518481_0_17	1
2	501579_0_5	0
2	18816_0_20	0
2	26088_1_8	0
2	301892_0_13	1
2	402776_0_1	1
2	342162_0_8	1
2	351483_0_3	1
2	98175_0_62	0
2	268130_0_46	1
2	537076_0_20	0
2	440336_0_80	1
2	358586_2_9	0
2	118136_4_6	0
2	195958_0_14	1
2	508064_0_22	0
2	335959_1_9	0
2	21998_0_11	1
2	173256_0_2	1
2	116905_1_15	1
2	208578_0_122	1
2	388416_0_16	1
2	291410_3_16	1
2	40679_0_43	1
2	152092_0_75	0
2	16450_0_80	1
2	417490_0_153	1
2	178984_0_9	1
2	168181_20_9	0
2	422311_1_91	1
2	511176_0_17	1
2	202582_1_27	0
2	329882_0_3	0
2	454750_1_26	0
2	64810_0_62	1
2	112182_5_10	0
2	452613_0_4	1
2	81829_1_0	1
2	131954_2_38	1
2	199876_0_7	0
2	259974_0_16	1
2	389930_0_0	0
2	502871_0_35	1
2	222034_1_5	0
2	215048_0_7	1
2	308499_0_24	1
2	346985_9_11	0
2	16450_0_111	1
2	417892_0_2	1
2	295647_0_0	1
2	98486_0_30	0
2	296909_3_3	0
2	356745_1_20	0
2	213659_0_12	1
2	339107_0_17	0
2	318799_0_24	1
2	513503_0_11	1
2	456787_1_20	1
2	508755_0_12	1
2	113142_1_72	1
2	99908_1_9	1
2	498792_0_32	0
2	12629_0_28	1
2	21535_0_55	0
2	118438_0_13	1
2	497306_0_6	1
2	386224_0_22	1
2	98227_0_51	0
2	529226_0_77	1
2	50630_0_4	1
2	232595_0_34	1
2	546071_0_3	1
2	207717_1_6	0
2	189456_0_22	1
2	373394_0_13	1
2	98155_0_27	1
2	547844_0_11	1
2	530457_1_4	0
2	423395_1_7	1
2	90043_0_41	1
2	438338_0_3	1
2	446748_0_6	1
2	251706_0_4	0
2	126481_0_2	1
2	15613_0_8	1
2	249020_0_0	0
2	110299_0_10	0
2	5329_0_24	0
2	371633_3_3	0
2	98412_0_3	1
2	98464_0_12	0
2	423187_0_0	1
2	329882_0_1	0
2	519744_0_31	1
2	60275_0_2	0
2	98455_0_3	0
2	286726_0_19	1
2	512118_0_94	1
2	98860_0_5	0
2	430195_0_1	1
2	98349_0_6	0
2	501033_0_85	1
2	400951_2_31	0
2	205379_0_40	0
2	428724_0_16	1
2	544996_0_42	1
2	238378_0_11	0
2	48467_0_7	0
2	509224_0_13	0
2	310854_0_35	0
2	98892_0_70	0
2	477094_0_39	1
2	261200_1_49	1
2	435595_0_8	0
2	193837_0_123	1
2	14660_0_1	0
2	509687_0_25	1
2	516725_0_11	0
2	268819_0_1	0
2	402704_100_1	1
2	82352_0_2	1
2	294515_0_6	0
2	98643_3_9	0
2	381743_1_21	1
2	1006_0_21	1
2	160144_0_0	0
2	108304_0_4	1
2	63570_0_21	1
2	358041_0_35	1
2	519401_0_64	1
2	353865_0_0	1
2	452491_0_0	0
2	478120_0_20	1
2	30130_6_7	0
2	103583_2_7	1
2	237254_0_20	1
2	148753_0_14	1
2	332080_0_34	1
2	24238_0_19	1
2	474357_0_33	1
2	194938_9_4	1
2	98506_0_20	0
2	107656_0_6	1
2	71954_0_4	1
2	205646_0_33	1
2	342972_0_38	1
2	91546_0_15	1
2	470222_2_7	1
2	104492_1_10	1
2	473569_0_0	1
2	30199_0_19	1
2	381132_1_20	1
2	268146_0_0	1
2	113509_0_13	1
2	544006_0_1	1
2	98306_0_8	0
2	348714_0_7	0
2	175849_0_13	0
2	498402_0_7	0
2	443020_0_17	1
2	401712_1_13	1
2	206559_0_15	1
2	171081_0_15	1
2	268752_1_10	1
2	274430_0_23	0
2	91546_1_15	1
2	287510_0_55	0
2	98720_0_0	0
2	296132_0_56	1
2	359357_0_23	0
2	338510_0_17	1
2	186586_0_4	1
2	469336_0_53	1
2	303041_0_30	1
2	156674_0_2	0
2	320655_0_3	1
2	177540_0_3	1
2	209519_0_6	1
2	97521_0_60	1
2	225677_0_5	1
2	98740_0_43	0
2	303534_0_13	1
2	382942_0_1	1
2	514532_0_9	0
2	76751_1_16	1
2	342162_0_3	1
2	185077_0_0	1
2	307381_9_0	0
2	84757_0_20	0
2	417892_0_16	1
2	351718_0_48	1
2	98044_0_10	0
2	231520_0_69	0
2	89910_0_13	1
2	32624_0_16	1
2	353913_3_40	1
2	90540_0_19	0
2	19762_0_3	0
2	445779_0_22	0
2	465491_0_8	1
2	340483_0_20	1
2	541001_0_17	0
2	245286_0_54	1
2	303534_0_12	1
2	29255_1_38	1
2	170827_0_40	1
2	16450_1_111	1
2	311863_0_3	0
2	162503_0_1	0
2	183649_1_4	0
2	241014_3_0	1
2	443020_0_12	1
2	98156_0_60	0
2	489560_0_27	1
2	100982_0_18	0
2	467931_7_3	0
2	507722_0_35	1
2	309094_1_0	0
2	442142_0_9	0
2	221009_0_12	0
2	98041_0_20	0
2	98720_0_1	0
2	415777_0_22	0
2	253851_0_27	1
2	445907_0_11	1
2	414684_0_5	0
2	133134_0_65	0
2	2025_0_2	0
2	440027_0_58	1
2	366792_0_21	1
2	284752_0_13	1
2	140146_0_6	0
2	129312_0_11	1
2	94729_2_92	1
2	552312_0_1	1
2	292478_1_16	0
2	197059_0_7	1
2	246174_9_21	1
2	146525_2_87	1
2	166485_3_61	0
2	81829_0_0	1
2	134601_0_38	0
2	547686_0_24	0
2	107387_0_104	1
2	86113_0_15	1
2	143817_0_1	0
2	227485_0_22	1
2	274407_0_126	1
2	180157_0_49	1
2	273148_0_159	0
2	405573_19_11	0
2	160568_0_4	1
2	9037_0_1	1
2	194121_5_2	1
2	341837_0_8	1
2	219129_0_50	1
2	276242_0_119	0
2	98351_5_158	0
2	117234_0_59	1
2	358595_1_4	0
2	213089_3_10	0
2	198441_3_0	0
2	247244_0_2	0
2	415890_0_9	1
2	327459_0_30	1
2	89673_1_0	0
2	219707_0_9	0
2	261200_0_49	1
2	98878_0_29	0
2	441745_2_4	0
2	67632_5_14	1
2	98892_0_71	0
2	189350_0_46	1
2	298811_0_31	1
