1	51366_0_15	1
1	546409_0_6	1
1	98460_2_14	0
1	178043_1_9	1
1	526149_0_10	1
1	333649_0_8	0
1	459032_0_19	1
1	479388_2_13	0
1	314738_0_1	0
1	232413_0_7	0
1	110635_0_12	0
1	116107_0_164	0
1	220565_0_2	0
1	488217_0_0	0
1	98731_0_24	0
1	276247_0_15	1
1	366098_0_21	1
1	467203_0_4	0
1	139144_1_3	0
1	375110_0_32	1
1	300835_0_5	1
1	382505_0_63	1
1	468558_0_7	1
1	98351_2_132	0
1	74518_0_4	0
1	209740_0_5	1
1	331664_1_9	1
1	289495_0_1	0
1	309830_0_7	0
1	540288_0_39	0
1	506491_0_10	0
1	551795_0_3	0
1	403440_3_15	1
1	98351_4_132	0
1	542812_0_2	0
1	188117_1_0	0
1	510931_0_26	1
1	421487_0_0	0
1	424503_0_22	1
1	368747_0_6	1
1	89735_0_8	0
1	183179_0_5	0
1	284006_0_23	0
1	464374_0_3	0
1	433191_1_8	1
1	450179_2_21	0
1	167586_3_19	0
1	47029_0_23	0
1	127562_1_7	1
1	81708_2_4	1
1	54854_11_10	0
1	108654_0_12	1
1	466020_0_5	0
1	82829_0_0	0
1	98351_5_155	0
1	400027_0_8	0
1	241073_0_2	1
1	548749_1_39	0
1	466652_0_0	0
1	49793_1_16	0
1	422205_0_16	1
1	445405_0_21	1
1	56383_0_21	0
1	98431_0_9	0
1	168422_0_73	1
1	45617_0_10	1
1	242083_0_3	0
1	360441_12_36	0
1	193625_0_36	1
1	358566_0_3	1
1	467457_1_1	0
1	161938_3_16	0
1	98351_5_133	0
1	120665_0_23	0
1	274072_2_9	1
1	40114_19_27	1
1	122296_0_20	1
1	98412_0_4	0
1	34609_0_17	1
1	48336_0_11	0
1	510184_0_54	0
1	287911_0_15	0
1	363358_2_3	0
1	295779_1_3	1
1	526708_0_2	1
1	321671_0_2	0
1	47471_0_12	0
1	340058_0_9	0
1	370689_4_15	0
1	272167_0_33	1
1	340869_8_19	0
1	202752_31_0	0
1	108353_0_3	0
1	254798_0_2	0
1	144152_2_12	0
1	444124_0_19	1
1	237584_2_16	0
1	501579_0_5	0
1	335577_0_21	0
1	33805_0_14	1
1	418927_0_24	0
1	479845_0_2	1
1	352622_0_3	1
1	538142_0_33	1
1	484467_6_6	0
1	319908_0_1	1
1	403604_7_4	0
1	404249_0_2	1
1	74780_0_27	1
1	358586_2_9	0
1	118136_4_6	0
1	70612_1_0	0
1	299820_1_4	0
1	155591_0_25	1
1	307266_0_19	0
1	508064_0_22	0
1	71952_0_50	1
1	351742_0_167	0
1	338226_6_11	1
1	344051_0_19	0
1	493107_0_39	1
1	454750_1_26	0
1	103670_0_12	1
1	81352_1_13	1
1	188517_0_40	0
1	165639_0_9	1
1	205289_0_3	1
1	29811_0_14	1
1	389930_0_0	0
1	7863_0_0	0
1	521876_0_35	0
1	296909_3_3	0
1	98351_0_154	0
1	56123_4_10	0
1	107217_0_55	0
1	98141_0_20	0
1	22421_0_12	0
1	244808_0_14	0
1	148105_0_5	1
1	311953_1_75	1
1	351503_0_15	1
1	98295_9_15	0
1	98351_0_132	0
1	9747_0_6	1
1	370278_6_6	0
1	207717_1_6	0
1	232558_1_5	0
1	530457_1_4	0
1	54095_0_12	0
1	459032_0_17	1
1	262761_4_30	1
1	276038_0_15	0
1	278551_0_63	0
1	107093_32_0	1
1	157218_4_7	1
1	202462_0_26	0
1	53129_0_2	0
1	184278_0_3	0
1	394060_0_1	0
1	250221_0_22	1
1	109925_0_18	1
1	244775_1_5	0
1	91726_7_2	0
1	5329_0_24	0
1	260909_0_19	1
1	475048_0_29	1
1	371633_3_3	0
1	98351_3_155	0
1	263336_1_0	0
1	489925_6_72	1
1	57094_4_0	1
1	156158_0_36	1
1	371851_0_24	1
1	310905_3_10	0
1	98058_0_3	0
1	296046_0_2	0
1	354714_0_42	0
1	114823_0_54	1
1	428079_16_90	0
1	205379_0_40	0
1	518585_0_8	0
1	399526_0_19	0
1	436630_0_36	0
1	122877_0_9	0
1	305643_0_1	1
1	243962_7_29	0
1	98248_0_26	0
1	449118_0_12	0
1	242083_0_9	0
1	219114_0_3	0
1	129704_6_5	0
1	214535_2_17	0
1	317665_0_13	0
1	369013_0_36	0
1	115610_0_1	0
1	516725_0_11	0
1	268819_0_1	0
1	71950_4_4	0
1	4113_0_4	0
1	103229_1_5	0
1	146727_1_13	1
1	315150_0_5	1
1	40040_0_2	0
1	101956_0_41	0
1	532862_3_18	1
1	422504_0_37	0
1	382664_0_10	1
1	22421_0_13	0
1	142779_0_44	1
1	171707_1_12	1
1	98400_1_28	0
1	67035_0_30	0
1	267005_0_17	1
1	91726_8_4	0
1	98295_9_30	0
1	301175_0_0	0
1	190639_0_3	0
1	196457_0_18	1
1	99780_5_23	0
1	12499_0_107	0
1	272215_6_8	1
1	175849_0_13	0
1	375405_0_30	1
1	320687_0_0	0
1	130526_0_5	1
1	10336_1_27	0
1	78372_0_1	0
1	171081_0_15	0
1	491162_0_6	0
1	97834_0_27	0
1	98720_0_0	0
1	166485_2_36	1
1	284846_0_5	1
1	80211_3_1	0
1	127058_0_7	1
1	16002_1_2	1
1	93634_0_1	0
1	156674_0_2	0
1	78726_0_10	0
1	424401_1_20	1
1	312436_0_40	0
1	447086_0_17	0
1	399340_0_10	0
1	501954_0_66	0
1	322622_0_22	1
1	414416_0_122	1
1	105395_0_16	1
1	379193_0_18	1
1	297147_0_0	0
1	514532_0_9	0
1	360817_0_1	0
1	444124_0_11	1
1	277002_4_16	1
1	448812_3_16	1
1	138275_0_25	1
1	13124_0_6	1
1	312125_2_5	0
1	542158_0_30	1
1	478789_2_1	0
1	493891_0_4	1
1	168612_2_10	0
1	295328_0_13	0
1	307381_9_0	0
1	263864_2_20	0
1	180332_1_17	0
1	19762_0_3	0
1	539367_5_7	1
1	471324_0_71	1
1	541001_0_17	0
1	146886_3_3	1
1	186848_0_27	1
1	100646_0_5	0
1	98265_1_6	0
1	498938_0_8	0
1	22421_0_17	0
1	226926_0_6	0
1	53178_1_4	1
1	98738_1_23	0
1	479372_1_39	0
1	471772_2_4	0
1	180332_0_17	1
1	476450_0_11	1
1	392657_6_8	0
1	71703_0_16	1
1	183649_1_4	0
1	98351_2_154	0
1	543611_0_34	1
1	23572_24_1	0
1	278756_0_37	0
1	231985_0_4	0
1	114035_1_2	0
1	315024_0_1	0
1	512574_0_24	0
1	549182_0_14	0
1	332889_6_0	0
1	2025_0_2	0
1	53610_70_3	0
1	534015_1_2	1
1	546947_2_5	0
1	47388_0_12	0
1	4506_0_26	1
1	452739_0_34	1
1	398344_0_13	0
1	43797_0_38	0
1	1171_6_2	0
1	547686_0_24	0
1	98141_0_15	0
1	143817_0_1	0
1	75620_0_21	1
1	441649_0_6	0
1	101923_3_5	1
1	98699_0_17	0
1	548749_0_37	1
1	405573_19_11	0
1	201758_0_33	0
1	513540_3_3	0
1	321849_0_0	0
1	85909_2_69	0
1	309750_1_13	0
1	115999_8_20	1
1	120687_1_1	0
1	120435_4_26	1
1	459771_1_0	1
1	398329_0_13	1
1	358595_1_4	0
1	69343_4_0	0
1	213089_3_10	0
1	98629_0_20	0
1	347426_0_28	1
1	89673_1_0	0
1	310696_0_21	0
1	450179_3_21	0
1	535333_0_0	0
1	219707_0_9	0
1	441745_2_4	0
1	213296_0_31	1
1	305188_0_25	0
1	489958_1_2	0
1	321312_0_3	0
1	25661_0_8	1
1	480755_6_1	0
1	146727_1_35	0
1	436456_3_6	0
1	212257_5_48	1
1	96006_0_3	0
1	380031_1_2	1
1	298474_0_1	0
1	49909_5_23	0
1	176738_1_23	0
1	315150_0_10	0
1	151759_0_3	0
1	96645_0_4	0
1	98474_0_3	1
1	396160_0_18	1
1	115805_5_0	0
1	2062_1_71	1
1	70885_0_13	0
1	98351_1_132	0
1	8120_1_17	1
1	328577_0_9	0
1	104774_0_0	0
1	188117_2_0	0
1	123335_7_1	1
1	513861_0_20	1
1	98453_0_13	0
1	496755_0_47	1
1	232807_0_12	0
1	228416_0_6	1
1	80554_0_0	0
1	502779_0_40	1
1	32860_0_0	0
1	114870_0_4	0
1	134515_0_18	0
1	431268_0_4	0
1	452122_0_0	0
1	317520_0_6	0
1	91726_2_1	0
1	505500_1_6	1
1	186393_5_14	0
1	342322_0_36	1
1	509349_1_31	1
1	173160_1_41	0
1	53610_70_2	1
1	98588_0_7	0
1	252667_0_8	1
1	523863_0_15	1
1	165701_0_1	1
1	268306_0_21	1
1	313728_2_50	1
1	289382_0_6	0
1	322036_0_5	1
1	244773_0_28	1
1	253447_0_34	0
1	416566_0_12	1
1	269094_3_2	1
1	42101_25_5	1
1	24243_1_34	1
1	279777_0_0	0
1	270405_0_14	0
1	304339_8_0	1
1	193791_0_23	1
1	258411_9_0	0
1	402458_0_0	0
1	299648_0_4	0
1	54630_7_14	0
1	69254_0_24	0
1	469235_0_37	1
1	100853_1_8	0
1	8050_0_7	1
1	104147_1_0	0
1	232619_0_63	1
1	119445_5_5	1
1	127112_0_4	0
1	335727_0_17	0
1	14412_0_2	0
1	47686_0_16	1
1	335397_2_14	1
1	205928_1_19	0
1	307271_0_1	0
1	488350_0_0	0
1	295327_0_49	0
1	10661_0_14	0
1	244915_0_84	1
1	113666_0_15	1
1	390177_3_27	0
1	67813_0_61	0
1	276358_0_38	0
1	33805_0_11	1
1	98678_0_5	0
1	121218_1_3	1
1	542029_0_32	1
1	543478_0_42	0
1	15911_0_0	0
1	23426_0_0	0
1	552105_0_0	0
1	91726_6_1	0
1	8176_0_27	1
1	98351_4_154	0
1	500592_0_27	1
1	307188_0_2	0
1	130041_1_18	1
1	98501_0_1	0
1	446184_0_4	0
1	407749_1_13	0
1	203228_0_17	1
1	530328_0_2	0
1	91726_4_2	0
1	414994_1_5	0
1	251040_0_46	0
1	433194_0_3	1
1	461561_0_34	1
1	200586_0_14	0
1	98974_0_21	1
1	494943_0_24	1
1	344682_1_4	0
1	149221_0_11	0
1	536683_0_6	1
1	234756_3_7	0
1	370948_0_1	0
1	157210_0_105	1
1	301762_0_0	0
1	98604_1_8	1
1	260586_0_60	0
1	523930_1_14	1
1	493592_0_35	1
1	428606_3_29	1
2	185694_0_5	1
2	235884_0_2	1
2	355050_0_19	1
2	46619_1_12	0
2	408793_0_31	0
2	446899_0_179	1
2	27490_0_28	1
2	237317_2_5	1
2	283493_0_78	1
2	436970_0_35	0
2	278422_0_5	1
2	156101_0_0	0
2	389185_0_1	0
2	300088_0_1	0
2	98138_0_12	0
2	98429_0_53	0
2	339841_0_11	0
2	246964_0_2	0
2	98705_0_29	1
2	456802_1_1	1
2	38322_2_0	1
2	492215_0_9	0
2	326167_3_13	1
2	272670_0_1	0
2	514446_0_14	1
2	29157_0_20	0
2	98351_3_133	0
2	82221_0_11	1
2	551598_1_48	1
2	98878_0_30	0
2	460994_0_2	1
2	177786_2_18	1
2	486853_4_18	1
2	417754_0_6	0
2	108669_1_7	0
2	98265_1_9	0
2	259089_0_15	1
2	245607_0_126	1
2	98836_0_28	0
2	510722_0_21	1
2	184535_1_24	1
2	328976_0_10	0
2	195181_7_30	0
2	539311_2_16	0
2	449452_1_8	1
2	523964_1_10	1
2	474879_0_23	1
2	67513_0_10	0
2	445668_0_38	0
2	180975_0_27	0
2	91726_5_3	0
2	204291_0_14	1
2	281308_0_1	1
2	272829_0_33	1
2	27490_0_32	1
2	243962_5_30	0
2	550517_4_16	1
2	290691_0_20	0
2	393537_38_18	1
2	441384_21_21	1
2	98141_0_23	0
2	319977_1_9	0
2	99306_27_5	0
2	254718_0_43	1
2	493739_0_18	1
2	98847_0_3	0
2	53517_0_128	1
2	447933_1_35	1
2	225643_4_0	0
2	98302_0_37	0
2	98484_0_11	0
2	98265_1_4	1
2	53321_0_12	0
2	543292_0_10	0
2	46214_0_42	0
2	34229_1_0	0
2	128699_0_1	0
2	240410_0_38	1
2	176883_0_12	0
2	205783_0_8	0
2	124203_0_13	1
2	208189_0_66	1
2	107093_33_0	1
2	428606_3_18	1
2	137886_0_7	1
2	332277_0_3	0
2	374027_1_4	0
2	65827_2_3	1
2	413753_0_15	1
2	70811_0_2	0
2	98174_0_30	0
2	117607_2_5	0
2	337313_0_1	0
2	98351_1_154	0
2	109596_0_22	1
2	208603_0_25	1
2	98488_0_29	0
2	298421_0_41	1
2	210140_0_25	1
2	299680_1_4	1
2	390205_1_14	1
2	417173_0_51	1
2	117271_0_29	1
2	401657_0_3	0
2	363962_1_6	0
2	323409_0_9	0
2	98699_1_14	0
2	163275_0_9	1
2	94552_0_13	0
2	438775_0_3	1
2	364295_0_4	1
2	45368_0_4	1
2	1890_1_25	0
2	288008_0_3	1
2	115999_4_6	0
2	349624_0_1	0
2	346606_0_0	0
2	187769_0_41	1
2	225651_0_11	0
2	253230_1_8	1
2	216754_0_15	1
2	179839_0_22	0
2	91726_0_8	0
2	297820_2_15	0
2	188426_0_7	0
2	91726_1_3	0
2	453713_2_28	1
2	506814_0_70	1
2	130135_0_114	1
2	520381_0_26	0
2	281932_1_0	0
2	98289_0_4	1
2	152581_2_12	1
2	258883_2_28	0
2	177917_0_8	1
2	270611_0_1	0
2	133340_0_8	1
2	372695_0_13	0
2	79900_0_5	1
2	225328_3_32	1
2	146764_0_21	0
2	19977_0_48	1
2	21919_0_4	0
2	51366_0_15	1
2	546409_0_6	1
2	98460_2_14	0
2	178043_1_9	1
2	526149_0_10	1
2	333649_0_8	0
2	459032_0_19	1
2	479388_2_13	0
2	314738_0_1	0
2	232413_0_7	0
2	110635_0_12	0
2	116107_0_164	0
2	220565_0_2	0
2	488217_0_0	0
2	98731_0_24	0
2	276247_0_15	1
2	366098_0_21	1
2	467203_0_4	0
2	139144_1_3	0
2	375110_0_32	1
2	300835_0_5	1
2	382505_0_63	1
2	468558_0_7	1
2	98351_2_132	0
2	74518_0_4	0
2	209740_0_5	1
2	331664_1_9	1
2	289495_0_1	0
2	309830_0_7	0
2	540288_0_39	0
2	506491_0_10	0
2	551795_0_3	0
2	403440_3_15	1
2	98351_4_132	0
2	542812_0_2	0
2	188117_1_0	0
2	510931_0_26	1
2	421487_0_0	0
2	424503_0_22	1
2	368747_0_6	1
2	89735_0_8	0
2	183179_0_5	0
2	284006_0_23	0
2	464374_0_3	0
2	433191_1_8	1
2	450179_2_21	0
2	167586_3_19	0
2	47029_0_23	0
2	127562_1_7	1
2	81708_2_4	1
2	54854_11_10	0
2	108654_0_12	1
2	466020_0_5	0
2	82829_0_0	0
2	98351_5_155	0
2	400027_0_8	0
2	241073_0_2	1
2	548749_1_39	0
2	466652_0_0	0
2	49793_1_16	0
2	422205_0_16	1
2	445405_0_21	1
2	56383_0_21	0
2	98431_0_9	0
2	168422_0_73	1
2	45617_0_10	1
2	242083_0_3	0
2	360441_12_36	0
2	193625_0_36	1
2	358566_0_3	1
2	467457_1_1	0
2	161938_3_16	0
2	98351_5_133	0
2	120665_0_23	0
2	274072_2_9	1
2	40114_19_27	1
2	122296_0_20	1
2	98412_0_4	0
2	34609_0_17	1
2	48336_0_11	0
2	510184_0_54	0
2	287911_0_15	0
2	363358_2_3	0
2	295779_1_3	1
2	526708_0_2	1
2	321671_0_2	0
2	47471_0_12	0
2	340058_0_9	0
2	370689_4_15	0
2	272167_0_33	1
2	340869_8_19	0
2	202752_31_0	0
2	108353_0_3	0
2	254798_0_2	0
2	144152_2_12	0
2	444124_0_19	1
2	237584_2_16	0
2	501579_0_5	0
2	335577_0_21	0
2	33805_0_14	1
2	418927_0_24	0
2	479845_0_2	1
2	352622_0_3	1
2	538142_0_33	1
2	484467_6_6	0
2	319908_0_1	1
2	403604_7_4	0
2	404249_0_2	1
2	74780_0_27	1
2	358586_2_9	0
2	118136_4_6	0
2	70612_1_0	0
2	299820_1_4	0
2	155591_0_25	1
2	307266_0_19	0
2	508064_0_22	0
2	71952_0_50	1
2	351742_0_167	0
2	338226_6_11	1
2	344051_0_19	0
2	493107_0_39	1
2	454750_1_26	0
2	103670_0_12	1
2	81352_1_13	1
2	188517_0_40	0
2	165639_0_9	1
2	205289_0_3	1
2	29811_0_14	1
2	389930_0_0	0
2	7863_0_0	0
2	521876_0_35	0
2	296909_3_3	0
2	98351_0_154	0
2	56123_4_10	0
2	107217_0_55	0
2	98141_0_20	0
2	22421_0_12	0
2	244808_0_14	0
2	148105_0_5	1
2	311953_1_75	1
2	351503_0_15	1
2	98295_9_15	0
2	98351_0_132	0
2	9747_0_6	1
2	370278_6_6	0
2	207717_1_6	0
2	232558_1_5	0
2	530457_1_4	0
2	54095_0_12	0
2	459032_0_17	1
2	262761_4_30	1
2	276038_0_15	0
2	278551_0_63	0
2	107093_32_0	1
2	157218_4_7	1
2	202462_0_26	0
2	53129_0_2	0
2	184278_0_3	0
2	394060_0_1	0
2	250221_0_22	1
2	109925_0_18	1
2	244775_1_5	0
2	91726_7_2	0
2	5329_0_24	0
2	260909_0_19	1
2	475048_0_29	1
2	371633_3_3	0
2	98351_3_155	0
2	263336_1_0	0
2	489925_6_72	1
2	57094_4_0	1
2	156158_0_36	1
2	371851_0_24	1
2	310905_3_10	0
2	98058_0_3	0
2	296046_0_2	0
2	354714_0_42	0
2	114823_0_54	1
2	428079_16_90	0
2	205379_0_40	0
2	518585_0_8	0
2	399526_0_19	0
2	436630_0_36	0
2	122877_0_9	0
2	305643_0_1	1
2	243962_7_29	0
2	98248_0_26	0
2	449118_0_12	0
2	242083_0_9	0
2	219114_0_3	0
2	129704_6_5	0
2	214535_2_17	0
2	317665_0_13	0
2	369013_0_36	0
2	115610_0_1	0
2	516725_0_11	0
2	268819_0_1	0
2	71950_4_4	0
2	4113_0_4	0
2	103229_1_5	0
2	146727_1_13	1
2	315150_0_5	1
2	40040_0_2	0
2	101956_0_41	0
2	532862_3_18	1
2	422504_0_37	0
2	382664_0_10	1
2	22421_0_13	0
2	142779_0_44	1
2	171707_1_12	1
2	98400_1_28	0
2	67035_0_30	0
2	267005_0_17	1
2	91726_8_4	0
2	98295_9_30	0
2	301175_0_0	0
2	190639_0_3	0
2	196457_0_18	1
2	99780_5_23	0
2	12499_0_107	0
2	272215_6_8	1
2	175849_0_13	0
2	375405_0_30	1
2	320687_0_0	0
2	130526_0_5	1
2	10336_1_27	0
2	78372_0_1	0
2	171081_0_15	0
2	491162_0_6	0
2	97834_0_27	0
2	98720_0_0	0
2	166485_2_36	1
2	284846_0_5	1
2	80211_3_1	0
2	127058_0_7	1
2	16002_1_2	1
2	93634_0_1	0
2	156674_0_2	0
2	78726_0_10	0
2	424401_1_20	1
2	312436_0_40	0
2	447086_0_17	0
2	399340_0_10	0
2	501954_0_66	0
2	322622_0_22	1
2	414416_0_122	1
2	105395_0_16	1
2	379193_0_18	1
2	297147_0_0	0
2	514532_0_9	0
2	360817_0_1	0
2	444124_0_11	1
2	277002_4_16	1
2	448812_3_16	1
2	138275_0_25	1
2	13124_0_6	1
2	312125_2_5	0
2	542158_0_30	1
2	478789_2_1	0
2	493891_0_4	1
2	168612_2_10	0
2	295328_0_13	0
2	307381_9_0	0
2	263864_2_20	0
2	180332_1_17	0
2	19762_0_3	0
2	539367_5_7	1
2	471324_0_71	1
2	541001_0_17	0
2	146886_3_3	1
2	186848_0_27	1
2	100646_0_5	0
2	98265_1_6	0
2	498938_0_8	0
2	22421_0_17	0
2	226926_0_6	0
2	53178_1_4	1
2	98738_1_23	0
2	479372_1_39	0
2	471772_2_4	0
2	180332_0_17	1
2	476450_0_11	1
2	392657_6_8	0
2	71703_0_16	1
2	183649_1_4	0
2	98351_2_154	0
2	543611_0_34	1
2	23572_24_1	0
2	278756_0_37	0
2	231985_0_4	0
2	114035_1_2	0
2	315024_0_1	0
2	512574_0_24	0
2	549182_0_14	0
2	332889_6_0	0
2	2025_0_2	0
2	53610_70_3	0
2	534015_1_2	1
2	546947_2_5	0
2	47388_0_12	0
2	4506_0_26	1
2	452739_0_34	1
2	398344_0_13	0
2	43797_0_38	0
2	1171_6_2	0
2	547686_0_24	0
2	98141_0_15	0
2	143817_0_1	0
2	75620_0_21	1
2	441649_0_6	0
2	101923_3_5	1
2	98699_0_17	0
2	548749_0_37	1
2	405573_19_11	0
2	201758_0_33	0
2	513540_3_3	0
2	321849_0_0	0
2	85909_2_69	0
2	309750_1_13	0
2	115999_8_20	1
2	120687_1_1	0
2	120435_4_26	1
2	459771_1_0	1
2	398329_0_13	1
2	358595_1_4	0
2	69343_4_0	0
2	213089_3_10	0
2	98629_0_20	0
2	347426_0_28	1
2	89673_1_0	0
2	310696_0_21	0
2	450179_3_21	0
2	535333_0_0	0
2	219707_0_9	0
2	441745_2_4	0
2	213296_0_31	1
2	305188_0_25	0
2	489958_1_2	0
2	321312_0_3	0
2	25661_0_8	1
2	480755_6_1	0
2	146727_1_35	0
2	436456_3_6	0
2	212257_5_48	1
2	96006_0_3	0
2	380031_1_2	1
2	298474_0_1	0
2	49909_5_23	0
2	176738_1_23	0
2	315150_0_10	0
2	151759_0_3	0
2	96645_0_4	0
2	98474_0_3	1
2	396160_0_18	1
2	115805_5_0	0
2	2062_1_71	1
2	70885_0_13	0
2	98351_1_132	0
2	8120_1_17	1
2	328577_0_9	0
2	104774_0_0	0
2	188117_2_0	0
2	123335_7_1	1
2	513861_0_20	1
2	98453_0_13	0
2	496755_0_47	1
2	232807_0_12	0
2	228416_0_6	1
2	80554_0_0	0
2	502779_0_40	1
2	32860_0_0	0
2	114870_0_4	0
2	134515_0_18	0
2	431268_0_4	0
2	452122_0_0	0
2	317520_0_6	0
2	91726_2_1	0
2	505500_1_6	1
2	186393_5_14	0
2	342322_0_36	1
2	509349_1_31	1
2	173160_1_41	0
2	53610_70_2	1
2	98588_0_7	0
2	252667_0_8	1
2	523863_0_15	1
2	165701_0_1	1
2	268306_0_21	1
2	313728_2_50	1
2	289382_0_6	0
2	322036_0_5	1
2	244773_0_28	1
2	253447_0_34	0
2	416566_0_12	1
2	269094_3_2	1
2	42101_25_5	1
2	24243_1_34	1
2	279777_0_0	0
2	270405_0_14	0
2	304339_8_0	1
2	193791_0_23	1
2	258411_9_0	0
2	402458_0_0	0
2	299648_0_4	0
2	54630_7_14	0
2	69254_0_24	0
2	469235_0_37	1
2	100853_1_8	0
2	8050_0_7	1
2	104147_1_0	0
2	232619_0_63	1
2	119445_5_5	1
2	127112_0_4	0
2	335727_0_17	0
2	14412_0_2	0
2	47686_0_16	1
2	335397_2_14	1
2	205928_1_19	0
2	307271_0_1	0
2	488350_0_0	0
2	295327_0_49	0
2	10661_0_14	0
2	244915_0_84	1
2	113666_0_15	1
2	390177_3_27	0
2	67813_0_61	0
2	276358_0_38	0
2	33805_0_11	1
2	98678_0_5	0
2	121218_1_3	1
2	542029_0_32	1
2	543478_0_42	0
2	15911_0_0	0
2	23426_0_0	0
2	552105_0_0	0
2	91726_6_1	0
2	8176_0_27	1
2	98351_4_154	0
2	500592_0_27	1
2	307188_0_2	0
2	130041_1_18	1
2	98501_0_1	0
2	446184_0_4	0
2	407749_1_13	0
2	203228_0_17	1
2	530328_0_2	0
2	91726_4_2	0
2	414994_1_5	0
2	251040_0_46	0
2	433194_0_3	1
2	461561_0_34	1
2	200586_0_14	0
2	98974_0_21	1
2	494943_0_24	1
2	344682_1_4	0
2	149221_0_11	0
2	536683_0_6	1
2	234756_3_7	0
2	370948_0_1	0
2	157210_0_105	1
2	301762_0_0	0
2	98604_1_8	1
2	260586_0_60	0
2	523930_1_14	1
2	493592_0_35	1
2	428606_3_29	1
3	185694_0_5	1
3	235884_0_2	1
3	355050_0_19	1
3	46619_1_12	0
3	408793_0_31	0
3	446899_0_179	1
3	27490_0_28	1
3	237317_2_5	1
3	283493_0_78	1
3	436970_0_35	0
3	278422_0_5	1
3	156101_0_0	0
3	389185_0_1	0
3	300088_0_1	0
3	98138_0_12	0
3	98429_0_53	0
3	339841_0_11	0
3	246964_0_2	0
3	98705_0_29	1
3	456802_1_1	1
3	38322_2_0	1
3	492215_0_9	0
3	326167_3_13	1
3	272670_0_1	0
3	514446_0_14	1
3	29157_0_20	0
3	98351_3_133	0
3	82221_0_11	1
3	551598_1_48	1
3	98878_0_30	0
3	460994_0_2	1
3	177786_2_18	1
3	486853_4_18	1
3	417754_0_6	0
3	108669_1_7	0
3	98265_1_9	0
3	259089_0_15	1
3	245607_0_126	1
3	98836_0_28	0
3	510722_0_21	1
3	184535_1_24	1
3	328976_0_10	0
3	195181_7_30	0
3	539311_2_16	0
3	449452_1_8	1
3	523964_1_10	1
3	474879_0_23	1
3	67513_0_10	0
3	445668_0_38	0
3	180975_0_27	0
3	91726_5_3	0
3	204291_0_14	1
3	281308_0_1	1
3	272829_0_33	1
