1	30751_2_18	0
1	54854_11_10	0
1	389848_0_5	0
1	171240_0_11	1
1	317500_0_15	1
1	184087_2_6	1
1	551395_0_5	0
1	390589_0_115	0
1	25405_0_17	0
1	122991_0_4	0
1	19245_0_5	1
1	52520_0_58	1
1	481199_0_17	1
1	98431_0_9	0
1	205313_0_65	1
1	113462_1_9	1
1	227096_0_34	1
1	282617_3_1	0
1	253553_3_13	1
1	329297_0_16	0
1	24783_6_11	1
1	131529_0_17	1
1	121226_0_5	1
1	358259_0_9	0
1	102102_36_0	0
1	480452_0_10	0
1	317953_0_6	0
1	296614_0_14	1
1	274394_0_2	1
1	467457_1_1	0
1	452902_0_32	1
1	133023_0_9	1
1	39160_0_4	0
1	98609_0_17	0
1	509999_0_59	1
1	258509_0_3	1
1	77858_0_36	0
1	157828_1_6	1
1	327252_0_57	1
1	263425_0_8	1
1	406921_0_200	1
1	429481_0_57	0
1	263425_0_2	1
1	442885_0_19	0
1	13051_0_50	1
1	334933_1_81	1
1	42877_0_17	1
1	361115_1_30	1
1	321671_0_2	0
1	552256_5_16	1
1	527934_0_58	0
1	478766_0_13	0
1	496689_0_64	0
1	378558_0_6	0
1	94221_0_8	1
1	456588_1_17	0
1	202752_31_0	0
1	108353_0_3	0
1	180885_1_3	0
1	336263_0_3	1
1	505682_0_47	0
1	258673_0_18	1
1	526298_0_52	1
1	541895_0_271	1
1	98803_0_0	0
1	98127_0_5	0
1	340900_0_62	1
1	501579_0_5	0
1	26088_1_8	0
1	548292_0_59	1
1	242230_0_20	0
1	466175_1_18	0
1	354549_2_48	0
1	478347_4_4	1
1	192176_0_3	1
1	98175_0_62	0
1	320110_1_89	1
1	185920_0_12	1
1	118136_4_6	0
1	293821_0_20	1
1	508064_0_22	0
1	475372_0_10	0
1	161793_0_25	1
1	428925_0_1	0
1	112352_1_0	0
1	246995_0_15	1
1	152092_0_75	1
1	206216_0_6	0
1	10144_0_21	1
1	248520_0_0	0
1	306271_0_98	1
1	409976_0_10	0
1	247721_0_29	1
1	31515_1_18	0
1	18162_3_8	0
1	268022_0_32	1
1	294936_0_17	1
1	481199_1_17	1
1	199876_0_7	0
1	222034_1_5	0
1	492448_0_6	0
1	301750_0_22	1
1	436654_1_12	1
1	430985_3_1	0
1	307630_1_10	0
1	98486_0_30	0
1	361138_0_6	0
1	239835_25_9	0
1	108010_0_23	1
1	183913_0_16	1
1	176218_3_17	0
1	192180_0_52	1
1	111540_0_17	1
1	98227_0_51	0
1	12735_0_73	1
1	232558_1_5	0
1	74791_1_29	0
1	420545_0_17	1
1	98155_0_27	0
1	11360_6_9	1
1	434966_0_11	1
1	522652_0_8	1
1	445441_0_18	1
1	447076_0_11	0
1	183771_0_15	0
1	500413_0_13	1
1	360692_2_23	1
1	82556_0_0	0
1	158039_0_8	1
1	198436_8_29	0
1	164494_5_17	0
1	262158_0_54	1
1	523965_0_3	1
1	371633_3_3	0
1	98412_0_3	0
1	98464_0_12	0
1	521871_2_15	0
1	162722_0_20	0
1	486395_0_9	1
1	383052_0_96	1
1	98455_0_3	0
1	337161_0_43	1
1	415220_0_34	1
1	98860_0_5	0
1	376257_0_19	1
1	98349_0_6	0
1	364978_0_53	1
1	244402_0_2	0
1	98892_0_70	0
1	133800_1_23	1
1	510288_0_49	1
1	503104_0_5	1
1	515686_0_4	1
1	432360_1_2	0
1	129998_2_35	1
1	450485_0_30	1
1	160978_0_55	1
1	336836_1_27	1
1	158080_2_13	1
1	14598_0_10	1
1	136004_0_92	1
1	161754_667_20	0
1	54832_7_3	1
1	417312_0_20	1
1	516725_0_11	0
1	268819_0_1	0
1	296585_0_58	1
1	546179_0_13	1
1	234761_0_25	1
1	500551_0_57	1
1	490044_1_5	1
1	261609_0_10	0
1	98643_3_9	1
1	215787_0_92	1
1	262761_4_27	1
1	306320_26_0	1
1	109002_1_22	1
1	40679_0_19	1
1	450705_0_38	0
1	72454_2_9	1
1	81300_0_6	1
1	526557_0_48	0
1	30130_6_7	0
1	309399_0_40	1
1	258028_0_34	1
1	66113_0_81	1
1	511971_0_12	1
1	209875_0_32	1
1	98506_0_20	0
1	529202_0_36	1
1	152896_1_0	0
1	16465_0_18	1
1	93004_0_12	1
1	422230_4_156	0
1	527361_1_22	1
1	302879_0_24	1
1	432235_0_6	1
1	549841_50_49	0
1	535131_0_14	1
1	88803_0_11	1
1	98306_0_8	0
1	119808_0_33	1
1	393824_0_24	1
1	262816_0_18	1
1	369400_2_31	1
1	274413_8_2	0
1	551191_1_4	1
1	373876_0_21	1
1	30583_2_33	1
1	450422_0_5	1
1	396208_0_7	1
1	137089_2_64	1
1	171081_0_15	0
1	475894_0_9	0
1	347298_0_23	0
1	98720_0_0	0
1	253100_2_4	0
1	197379_0_3	1
1	54841_1_0	1
1	71637_1_10	1
1	347504_0_18	0
1	542512_0_14	1
1	550329_0_58	0
1	438395_0_33	1
1	504928_0_28	1
1	271766_3_7	0
1	383372_0_31	1
1	156674_0_2	0
1	484756_12_6	1
1	268_0_1	0
1	110982_8_0	0
1	98740_0_43	0
1	344315_0_21	1
1	350648_1_5	1
1	247469_0_25	1
1	113418_0_21	0
1	278611_1_33	0
1	514532_0_9	0
1	475077_0_5	1
1	357756_2_25	1
1	141926_0_16	1
1	539915_0_2	1
1	307381_9_0	0
1	391987_0_20	1
1	515878_0_6	0
1	31092_0_22	1
1	98044_0_10	0
1	19762_0_3	0
1	442359_3_32	1
1	268133_0_5	0
1	59640_19_20	0
1	213704_0_17	1
1	158080_2_23	1
1	156570_0_13	1
1	199223_5_24	1
1	311884_3_8	0
1	522653_0_10	1
1	183649_1_4	0
1	362223_0_78	1
1	237398_11_2	1
1	533321_1_0	0
1	98156_0_60	0
1	99770_1_9	0
1	341339_0_0	0
1	495745_0_27	1
1	538065_0_41	1
1	478262_0_20	1
1	488953_3_14	1
1	468307_0_2	0
1	415565_0_7	1
1	426622_0_52	1
1	5869_0_14	1
1	504624_1_22	1
1	247817_1_34	0
1	98041_0_20	0
1	98720_0_1	0
1	322449_0_22	0
1	83960_0_10	0
1	21420_0_7	0
1	216718_0_19	1
1	86273_0_40	1
1	510789_0_7	1
1	471341_0_4	0
1	440514_0_5	1
1	35517_0_4	1
1	449162_0_10	0
1	96030_1_0	0
1	2025_0_2	0
1	175717_0_52	1
1	324859_0_11	1
1	139606_1_38	1
1	226585_0_56	0
1	42618_0_0	0
1	388575_0_24	1
1	89788_0_62	1
1	328516_2_20	1
1	65599_0_20	1
1	198163_1_23	1
1	287090_2_50	1
1	274407_0_37	1
1	547686_0_24	0
1	334098_2_13	0
1	226380_0_14	1
1	48164_7_64	0
1	143817_0_1	0
1	227247_0_3	0
1	214402_0_23	0
1	426063_1_1	1
1	300644_0_45	1
1	448827_0_5	0
1	512624_0_28	0
1	220938_1_2	0
1	515935_0_8	1
1	98351_5_158	0
1	134375_0_3	1
1	543774_0_16	1
1	20122_1_10	1
1	213089_3_10	0
1	384503_0_16	1
1	299428_0_43	0
1	352092_0_60	0
1	165846_0_34	1
1	294922_0_0	0
1	290704_0_91	1
1	344506_1_7	1
1	364565_0_6	1
1	230107_0_1	0
1	219707_0_9	0
1	441745_2_4	0
1	98878_0_29	0
1	114862_0_12	1
1	88007_1_33	1
1	428469_5_6	1
1	91146_0_8	0
1	98892_0_71	0
1	91834_0_34	0
1	273857_1_27	0
1	285685_1_16	0
1	517690_0_15	0
1	41944_1_2	0
1	275558_0_38	1
1	369400_5_31	1
1	219876_0_38	1
1	2033_0_16	1
1	65985_0_23	0
1	281439_1_18	1
1	315508_0_53	1
1	90266_0_12	0
1	184265_0_2	0
1	17431_0_13	1
1	499512_0_4	0
1	279459_0_22	0
1	77563_1_15	0
1	98004_0_6	0
1	216428_0_0	0
1	102116_0_12	1
1	98717_0_187	0
1	290681_0_38	1
1	273695_0_3	0
1	328577_0_9	0
1	219272_0_60	0
1	95794_0_10	1
1	318099_0_23	1
1	385376_0_26	0
1	339634_0_6	0
1	529115_0_2	1
1	199223_1_25	1
1	232807_0_12	0
1	378507_0_16	1
1	230390_1_52	1
1	156094_0_13	1
1	140672_0_21	1
1	393793_0_6	1
1	490020_0_2	0
1	266946_0_37	1
1	87915_0_19	1
1	413631_0_268	1
1	285409_0_62	0
1	418577_0_1	1
1	547585_0_3	1
1	313938_0_0	0
1	114870_0_4	0
1	367216_0_16	1
1	198209_2_32	1
1	386403_0_14	1
1	101797_0_13	0
1	431268_0_4	0
1	526517_0_17	1
1	10421_0_20	1
1	525743_0_21	1
1	98725_1_5	0
1	417482_0_1	0
1	102153_0_35	0
1	506545_0_138	1
1	372234_0_51	0
1	539999_1_1	0
1	14363_0_111	1
1	67638_13_18	1
1	532404_0_4	0
1	98847_0_4	0
1	258518_0_60	1
1	432007_0_66	1
1	366856_0_10	1
1	102738_0_4	1
1	423281_0_10	1
1	128654_0_0	1
1	179050_0_9	1
1	224813_2_2	0
1	390534_5_15	0
1	481089_1_12	1
1	6103_0_26	0
1	64292_2_6	1
1	98429_0_154	0
1	303449_0_15	1
1	150943_3_1	1
1	499604_1_2	1
1	471971_2_93	0
1	432963_1_1	0
1	447057_0_4	0
1	308342_0_15	1
1	174739_0_45	1
1	85044_1_0	1
1	348305_0_14	0
1	529639_0_27	1
1	132559_0_7	0
1	328516_0_19	1
1	329156_1_0	0
1	383622_0_122	1
1	118248_0_55	1
1	81154_0_39	0
1	249406_0_12	1
1	538093_0_47	1
1	243910_0_60	1
1	223129_0_40	1
1	98920_1_12	0
1	195155_1_40	1
1	354498_0_7	1
1	348294_0_8	1
1	218879_2_8	0
1	359027_0_17	1
1	98678_0_5	0
1	317426_0_35	1
1	161754_233_29	0
1	475055_0_2	1
1	108456_2_33	1
1	137874_0_32	1
1	46905_0_29	0
1	301902_0_18	1
1	297988_1_1	0
1	352092_0_62	0
1	299794_0_4	0
1	149044_12_10	1
1	458667_0_34	1
1	469852_0_3	1
1	35490_0_28	0
1	113770_1_7	0
1	135961_0_13	0
1	341339_0_1	0
1	194553_0_105	1
1	255827_0_42	1
1	43059_0_11	1
1	315035_1_4	1
1	98602_1_3	0
1	290238_0_34	1
1	377744_1_4	0
1	16888_1_63	1
1	83822_3_22	1
1	420159_0_5	0
1	384820_0_48	1
1	450498_0_1	0
1	401177_0_31	1
1	245756_1_15	1
1	7443_0_10	1
1	406367_0_30	1
1	99893_0_0	1
1	466203_0_7	0
1	471971_0_93	0
1	383752_0_37	0
1	552256_5_7	1
1	87908_0_37	1
1	510353_0_6	1
1	76973_0_80	1
1	397517_0_35	0
1	215779_4_49	1
1	287211_0_1	1
1	311351_0_7	0
1	166485_2_22	1
1	507716_0_13	1
1	149793_0_6	1
1	391664_0_42	1
2	98174_0_14	0
2	420747_0_85	1
2	103092_1_0	0
2	276289_0_33	1
2	313160_0_6	0
2	366099_0_5	0
2	42673_0_42	0
2	471868_3_6	0
2	518742_0_10	1
2	126078_0_41	1
2	42197_1_25	0
2	275032_0_3	0
2	106123_0_2	1
2	380472_0_40	1
2	340240_0_20	1
2	464151_0_4	1
2	348294_0_1	1
2	196351_15_16	1
2	400134_0_28	0
2	98351_4_157	0
2	515078_0_54	0
2	419586_1_20	0
2	334942_0_6	0
2	98705_0_29	0
2	400759_3_43	1
2	514433_0_49	1
2	442346_0_34	1
2	142452_0_24	1
2	363467_0_29	1
2	328704_3_1	0
2	29157_0_20	0
2	478652_0_37	1
2	513978_0_41	1
2	31970_5_10	1
2	283150_0_32	1
2	485337_0_25	1
2	87398_1_7	1
2	453574_0_89	1
2	22899_1_9	1
2	389017_1_46	1
2	446858_0_1	1
2	426870_0_0	1
2	324377_0_20	1
2	207652_0_36	1
2	407828_0_17	0
2	98153_0_1	0
2	30208_0_6	0
2	355854_0_20	1
2	123660_0_61	1
2	504511_0_30	1
2	180073_0_50	1
2	327218_0_29	1
2	128706_0_6	1
2	419665_1_87	1
2	98741_1_24	0
2	154507_1_15	1
2	521559_0_55	1
2	381848_0_42	1
2	373747_0_25	1
2	165790_5_155	1
2	160543_1_21	1
2	98096_1_31	0
2	535100_1_17	1
2	267472_1_86	1
2	371670_0_30	0
2	290691_0_20	0
2	314492_1_14	1
2	166878_0_28	1
2	77709_0_19	1
2	128511_0_0	0
2	247469_1_0	1
2	300657_0_24	0
2	417589_0_5	0
2	138458_2_11	1
2	14598_0_48	1
2	421984_0_16	0
2	552275_2_12	1
2	294632_0_0	1
2	295250_1_2	0
2	77980_1_27	1
2	514451_0_10	1
2	360380_1_10	0
2	515474_0_28	1
2	341140_0_32	1
2	87862_8_13	0
2	288553_0_6	1
2	83736_0_12	1
2	420513_0_0	0
2	33067_0_17	0
2	24766_0_33	0
2	130116_0_28	1
2	473524_0_13	1
2	392742_0_21	1
2	286595_0_6	0
2	53120_0_50	1
2	116210_0_9	0
2	526557_0_49	0
2	35797_0_16	1
2	465651_1_40	1
2	420383_0_7	1
2	56260_1_15	0
2	460091_0_5	0
2	533738_0_17	0
2	332277_0_3	0
2	167709_1_20	0
2	371957_1_38	0
2	63630_2_78	1
2	484899_0_44	1
2	117607_2_5	0
2	507629_1_16	1
2	127556_0_7	1
2	352225_1_5	0
2	515136_1_12	1
2	101106_3_67	0
2	248513_0_57	1
2	161754_694_4	0
2	163518_0_46	1
2	437857_1_22	0
2	152633_0_18	1
2	535668_1_23	1
2	350172_0_61	1
2	98444_0_9	0
2	443959_0_17	1
2	367999_0_25	1
2	10421_1_20	1
2	130347_0_0	0
2	229791_0_2	0
2	221332_194_29	1
2	384359_0_11	1
2	134383_8_4	1
2	118077_0_43	1
2	98351_0_157	0
2	452086_7_23	0
2	335883_0_32	1
2	85332_0_21	1
2	41956_1_7	0
2	245669_0_1	0
2	509953_0_17	0
2	188689_0_13	1
2	76978_0_17	0
2	397505_0_4	1
2	177094_0_3	1
2	32263_4_11	1
2	503235_0_32	1
2	363962_1_6	0
2	497650_0_30	1
2	514851_0_14	1
2	478929_0_12	1
2	488991_0_7	0
2	349505_0_6	0
2	269028_1_16	1
2	19467_0_125	1
2	125815_0_42	1
2	181442_0_10	0
2	343555_0_3	1
2	539267_0_16	1
2	492038_0_55	1
2	1741_0_45	1
2	98156_0_71	1
2	274407_1_37	1
2	513762_0_21	1
2	129766_3_16	1
2	482547_1_75	0
2	502074_0_15	0
2	98927_1_14	0
2	12029_0_10	0
2	319842_7_14	1
2	352712_0_38	1
2	487782_1_1	0
2	288588_0_69	1
2	292501_0_32	1
2	347545_0_28	1
2	58005_0_25	1
2	131354_8_0	1
2	451872_0_10	0
2	450520_0_5	0
2	492891_1_153	0
2	455397_1_38	1
2	170608_0_28	1
2	18893_6_8	0
2	401380_0_8	1
2	98431_1_1	0
2	428070_0_5	1
2	258055_0_18	1
2	498380_0_13	1
2	428935_0_12	0
2	26815_0_21	1
2	152092_0_63	1
2	486455_27_13	0
2	50496_0_0	1
2	11013_0_18	1
2	21919_0_4	0
2	28342_0_11	1
2	98890_1_36	0
2	519626_0_20	1
2	335139_0_46	1
2	270530_0_11	0
2	362524_1_7	0
2	192426_0_35	0
2	27916_0_5	1
2	157422_1_20	1
2	364171_5_7	0
2	337115_4_16	1
2	98264_0_6	0
2	8343_0_29	1
2	37905_0_10	0
2	98786_3_4	0
2	98013_0_8	0
2	500992_0_17	1
2	213725_1_6	1
2	113523_1_24	1
2	484097_14_29	0
2	250016_0_27	1
2	362916_0_19	1
2	27698_0_2	0
2	98295_9_12	0
2	176738_1_1	0
2	368509_0_8	1
2	549841_51_49	0
2	266395_1_18	0
2	234482_0_1	0
2	412818_0_16	1
2	51277_0_37	0
2	502937_0_20	1
2	129135_0_32	1
2	74518_0_4	0
2	75481_1_34	1
2	336317_0_0	0
2	330636_0_10	0
2	191235_0_55	1
2	546056_2_7	1
2	355903_0_16	0
2	505345_0_62	1
2	234761_0_16	1
2	62970_2_47	0
2	400803_1_56	1
2	63445_0_71	1
2	506491_0_10	0
2	543728_0_46	1
2	339783_0_31	1
2	484351_0_25	1
2	243436_0_1	0
2	315301_1_4	1
2	31480_0_1	0
2	543069_0_4	0
2	276679_0_12	1
2	397517_0_34	0
2	351065_10_64	0
2	542977_0_27	0
2	34694_0_0	0
2	231048_2_7	1
2	425565_0_29	1
2	425565_0_30	1
2	247238_0_36	1
2	87401_9_6	1
2	200463_0_1	0
2	204783_0_15	1
2	65414_0_8	1
2	214402_1_22	0
2	357947_0_37	1
2	480945_0_43	1
2	388546_12_5	1
2	526627_0_8	0
2	119256_0_1	1
2	133999_21_23	0
2	30751_2_18	0
2	54854_11_10	0
2	389848_0_5	0
2	171240_0_11	1
2	317500_0_15	1
2	184087_2_6	1
2	551395_0_5	0
2	390589_0_115	0
2	25405_0_17	0
2	122991_0_4	0
2	19245_0_5	1
2	52520_0_58	1
2	481199_0_17	1
2	98431_0_9	0
2	205313_0_65	1
2	113462_1_9	1
2	227096_0_34	1
2	282617_3_1	0
2	253553_3_13	1
2	329297_0_16	0
2	24783_6_11	1
2	131529_0_17	1
2	121226_0_5	1
2	358259_0_9	0
2	102102_36_0	0
2	480452_0_10	0
2	317953_0_6	0
2	296614_0_14	1
2	274394_0_2	1
2	467457_1_1	0
2	452902_0_32	1
2	133023_0_9	1
2	39160_0_4	0
2	98609_0_17	0
2	509999_0_59	1
2	258509_0_3	1
2	77858_0_36	0
2	157828_1_6	1
2	327252_0_57	1
2	263425_0_8	1
2	406921_0_200	1
2	429481_0_57	0
2	263425_0_2	1
2	442885_0_19	0
2	13051_0_50	1
2	334933_1_81	1
2	42877_0_17	1
2	361115_1_30	1
2	321671_0_2	0
2	552256_5_16	1
2	527934_0_58	0
2	478766_0_13	0
2	496689_0_64	0
2	378558_0_6	0
2	94221_0_8	1
2	456588_1_17	0
2	202752_31_0	0
2	108353_0_3	0
2	180885_1_3	0
2	336263_0_3	1
2	505682_0_47	0
2	258673_0_18	1
2	526298_0_52	1
2	541895_0_271	1
2	98803_0_0	0
2	98127_0_5	0
2	340900_0_62	1
2	501579_0_5	0
2	26088_1_8	0
2	548292_0_59	1
2	242230_0_20	0
2	466175_1_18	0
2	354549_2_48	0
2	478347_4_4	1
2	192176_0_3	1
2	98175_0_62	0
2	320110_1_89	1
2	185920_0_12	1
2	118136_4_6	0
2	293821_0_20	1
2	508064_0_22	0
2	475372_0_10	0
2	161793_0_25	1
2	428925_0_1	0
2	112352_1_0	0
2	246995_0_15	1
2	152092_0_75	1
2	206216_0_6	0
2	10144_0_21	1
2	248520_0_0	0
2	306271_0_98	1
2	409976_0_10	0
2	247721_0_29	1
2	31515_1_18	0
2	18162_3_8	0
2	268022_0_32	1
2	294936_0_17	1
2	481199_1_17	1
2	199876_0_7	0
2	222034_1_5	0
2	492448_0_6	0
2	301750_0_22	1
2	436654_1_12	1
2	430985_3_1	0
2	307630_1_10	0
2	98486_0_30	0
2	361138_0_6	0
2	239835_25_9	0
2	108010_0_23	1
2	183913_0_16	1
2	176218_3_17	0
2	192180_0_52	1
2	111540_0_17	1
2	98227_0_51	0
2	12735_0_73	1
2	232558_1_5	0
2	74791_1_29	0
2	420545_0_17	1
2	98155_0_27	0
2	11360_6_9	1
2	434966_0_11	1
2	522652_0_8	1
2	445441_0_18	1
2	447076_0_11	0
2	183771_0_15	0
2	500413_0_13	1
2	360692_2_23	1
2	82556_0_0	0
2	158039_0_8	1
2	198436_8_29	0
2	164494_5_17	0
2	262158_0_54	1
2	523965_0_3	1
2	371633_3_3	0
2	98412_0_3	0
2	98464_0_12	0
2	521871_2_15	0
2	162722_0_20	0
2	486395_0_9	1
2	383052_0_96	1
2	98455_0_3	0
2	337161_0_43	1
2	415220_0_34	1
2	98860_0_5	0
2	376257_0_19	1
2	98349_0_6	0
2	364978_0_53	1
2	244402_0_2	0
2	98892_0_70	0
2	133800_1_23	1
2	510288_0_49	1
2	503104_0_5	1
2	515686_0_4	1
2	432360_1_2	0
2	129998_2_35	1
2	450485_0_30	1
2	160978_0_55	1
2	336836_1_27	1
2	158080_2_13	1
2	14598_0_10	1
2	136004_0_92	1
2	161754_667_20	0
2	54832_7_3	1
2	417312_0_20	1
2	516725_0_11	0
2	268819_0_1	0
2	296585_0_58	1
2	546179_0_13	1
2	234761_0_25	1
2	500551_0_57	1
2	490044_1_5	1
2	261609_0_10	0
2	98643_3_9	1
2	215787_0_92	1
2	262761_4_27	1
2	306320_26_0	1
2	109002_1_22	1
2	40679_0_19	1
2	450705_0_38	0
2	72454_2_9	1
2	81300_0_6	1
2	526557_0_48	0
2	30130_6_7	0
2	309399_0_40	1
2	258028_0_34	1
2	66113_0_81	1
2	511971_0_12	1
2	209875_0_32	1
2	98506_0_20	0
2	529202_0_36	1
2	152896_1_0	0
2	16465_0_18	1
2	93004_0_12	1
2	422230_4_156	0
2	527361_1_22	1
2	302879_0_24	1
2	432235_0_6	1
2	549841_50_49	0
2	535131_0_14	1
2	88803_0_11	1
2	98306_0_8	0
2	119808_0_33	1
2	393824_0_24	1
2	262816_0_18	1
2	369400_2_31	1
2	274413_8_2	0
2	551191_1_4	1
2	373876_0_21	1
2	30583_2_33	1
2	450422_0_5	1
2	396208_0_7	1
2	137089_2_64	1
2	171081_0_15	0
2	475894_0_9	0
2	347298_0_23	0
2	98720_0_0	0
2	253100_2_4	0
2	197379_0_3	1
2	54841_1_0	1
2	71637_1_10	1
2	347504_0_18	0
2	542512_0_14	1
2	550329_0_58	0
2	438395_0_33	1
2	504928_0_28	1
2	271766_3_7	0
2	383372_0_31	1
2	156674_0_2	0
2	484756_12_6	1
2	268_0_1	0
2	110982_8_0	0
2	98740_0_43	0
2	344315_0_21	1
2	350648_1_5	1
2	247469_0_25	1
2	113418_0_21	0
2	278611_1_33	0
2	514532_0_9	0
2	475077_0_5	1
2	357756_2_25	1
2	141926_0_16	1
2	539915_0_2	1
2	307381_9_0	0
2	391987_0_20	1
2	515878_0_6	0
2	31092_0_22	1
2	98044_0_10	0
2	19762_0_3	0
2	442359_3_32	1
2	268133_0_5	0
2	59640_19_20	0
2	213704_0_17	1
