1	s_3047_81_22	0
1	s_313_1111_65	0
1	s_117_562_3	0
1	s_13_84_4	0
1	s_1124_699_1	0
1	s_1460_99_11	0
1	s_2349_822_0	0
1	s_2993_148_1	0
1	s_2606_469_2	0
1	s_891_614_153	0
1	s_2129_87_0	0
1	s_1673_364_4	1
1	s_2415_169_8	0
1	s_1193_339_0	0
1	s_1360_287_61	0
1	s_2415_194_3	0
1	s_1469_939_11	0
1	s_258_413_1	0
1	s_2139_39_13	1
1	s_2455_10_1	0
1	s_616_24_11	1
1	s_2958_299_11	0
1	s_1581_460_0	0
1	s_1933_60_0	0
1	s_2313_662_1	0
1	s_2502_62_2	0
1	s_2416_232_1	0
1	s_924_594_1	0
1	s_2959_891_0	0
1	s_1019_1057_0	0
1	s_1105_210_0	0
1	s_2641_3_76	0
1	s_1808_63_0	0
1	s_1303_8_0	0
1	s_971_1215_0	0
1	s_1247_633_1	0
1	s_717_85_14	1
1	s_1225_0_0	0
1	s_993_764_1	0
1	s_943_15_12	0
1	s_2389_167_0	0
1	s_301_61_3	0
1	s_1609_330_2	0
1	s_181_484_44	0
1	s_1087_1054_9	0
1	s_552_676_30	0
1	s_1372_700_0	0
1	s_1826_759_1	0
1	s_1551_291_6	0
1	s_1551_472_1	0
1	s_769_1415_44	0
1	s_419_205_0	0
1	s_2504_1107_0	0
1	s_2129_62_0	0
1	s_2584_12_3	0
1	s_900_1504_11	1
1	s_2786_15_1	0
1	s_2257_110_55	0
1	s_1514_169_33	0
1	s_50_40_1	0
1	s_1552_385_1	0
1	s_400_333_1	0
1	s_2953_1056_0	0
1	s_2402_488_3	1
1	s_2338_29_5	0
1	s_993_1015_9	0
1	s_943_16_5	0
1	s_2625_97_9	1
1	s_2593_456_2	0
1	s_90_459_4	0
1	s_2712_1967_0	0
1	s_1749_300_14	0
1	s_181_293_1	0
1	s_785_434_0	0
1	s_2180_31_8	0
1	s_1811_1229_1	0
1	s_1194_30_2	0
1	s_102_301_0	0
1	s_116_725_0	0
1	s_1811_1299_1	0
1	s_2920_24_0	0
1	s_1443_262_5	0
1	s_1194_31_2	0
1	s_257_457_1	0
1	s_128_548_0	0
1	s_996_736_3	0
1	s_1551_42_3	1
1	s_504_883_0	0
1	s_2520_458_2	1
1	s_41_1160_3	0
1	s_1514_310_133	1
1	s_552_652_24	0
1	s_2595_923_0	1
1	s_8_294_6	0
1	s_3105_290_0	0
1	s_2461_272_0	0
1	s_2532_612_0	0
1	s_299_664_0	1
1	s_3045_67_12	0
1	s_907_167_3	1
1	s_2184_174_2	0
1	s_993_273_3	0
1	s_2620_542_9	0
1	s_17_299_4	0
1	s_1902_51_0	0
1	s_940_931_0	0
1	s_1799_242_1	0
1	s_2415_615_3	0
1	s_2953_585_0	0
1	s_1709_948_1	0
1	s_86_769_4	1
1	s_319_275_14	1
1	s_984_855_9	0
1	s_1811_1233_1	0
1	s_3056_472_1	0
1	s_264_17_109	0
1	s_2287_46_86	0
1	s_116_1005_0	0
1	s_2714_23_4	0
1	s_1483_212_5	0
1	s_2129_65_0	0
1	s_552_118_25	0
1	s_2402_1044_2	0
1	s_1412_119_1	1
1	s_2593_454_3	0
1	s_2705_598_6	0
1	s_1931_559_0	0
1	s_1404_1448_22	1
1	s_1916_1_7	0
1	s_1499_1014_24	0
1	s_2844_292_10	0
1	s_2016_203_4	0
1	s_2697_1_1	1
1	s_1435_253_5	0
1	s_648_586_0	0
1	s_2840_323_3	0
1	s_341_468_0	0
1	s_2055_1170_2	0
1	s_1799_241_0	0
1	s_317_744_0	0
1	s_2734_211_0	0
1	s_34_459_0	0
1	s_2920_381_2	0
1	s_840_321_0	0
1	s_1382_406_12	0
1	s_2176_610_2	1
1	s_2504_1219_0	0
1	s_2215_234_2	0
1	s_1360_287_54	0
1	s_452_784_24	0
1	s_2618_496_28	0
1	s_982_593_15	0
1	s_258_86_3	0
1	s_890_1044_1	0
1	s_1922_197_6	0
1	s_2727_214_1	0
1	s_2292_195_82	0
1	s_1234_631_2	0
1	s_117_79_0	0
1	s_807_826_0	1
1	s_282_43_14	1
1	s_222_477_0	0
1	s_2411_443_7	0
1	s_1666_218_2	1
1	s_134_65_18	0
1	s_2129_63_0	0
1	s_2414_326_11	0
1	s_940_1008_0	0
1	s_1551_20_0	0
1	s_2858_154_2	0
1	s_1811_1301_1	0
1	s_2890_113_0	0
1	s_1265_372_10	0
1	s_327_412_0	0
1	s_2184_51_1	1
1	s_2000_77_4	0
1	s_2958_299_44	1
1	s_1725_580_0	0
1	s_2184_89_2	0
1	s_2415_1090_9	0
1	s_132_7_1	1
1	s_834_965_1	1
1	s_2100_94_9	0
1	s_2129_55_0	0
1	s_2661_1060_2	0
1	s_1634_1455_0	0
1	s_3042_4_87	0
1	s_1749_497_2	1
1	s_117_101_6	0
1	s_1899_203_41	1
1	s_1241_63_2	0
1	s_2953_955_11	0
1	s_1189_400_0	0
1	s_2496_1005_0	0
1	s_1811_1250_1	0
1	s_1805_870_0	0
1	s_1666_537_3	0
1	s_2130_520_5	0
1	s_1692_637_106	1
1	s_2008_432_3	0
1	s_1731_142_0	1
1	s_1115_119_0	0
1	s_1404_88_0	1
1	s_3033_690_2	0
1	s_2400_1051_0	0
1	s_2379_366_2	0
1	s_1808_12_1	1
1	s_1633_242_0	0
1	s_2958_50_5	0
1	s_1271_1930_2	0
1	s_2434_585_0	0
1	s_775_320_3	0
1	s_1601_839_22	0
1	s_41_1475_4	1
1	s_3056_1677_0	1
1	s_1265_303_6	1
1	s_2868_152_2	0
1	s_138_784_0	0
1	s_973_90_1	0
1	s_2080_469_1	0
1	s_845_219_7	0
1	s_2377_17_1	0
1	s_420_1027_0	0
1	s_3000_35_2	0
1	s_1193_1348_0	1
1	s_2292_1531_1	0
1	s_1768_179_8	0
1	s_1360_287_60	0
1	s_1832_194_0	0
1	s_3017_81_0	0
1	s_280_569_0	0
1	s_708_923_7	1
1	s_1465_1144_6	0
1	s_2685_807_0	0
1	s_2941_93_3	0
1	s_1514_311_4	1
1	s_552_149_1	0
1	s_984_446_4	1
1	s_2620_131_1	0
1	s_2292_916_7	0
1	s_1683_30_1	0
1	s_1839_1148_11	0
1	s_1756_1009_3	0
1	s_114_659_4	0
1	s_2130_1290_9	0
1	s_2696_38_0	0
1	s_614_1412_6	0
1	s_2127_905_11	0
1	s_1552_385_4	0
1	s_2056_75_8	0
1	s_1219_506_3	0
1	s_2958_105_2	0
1	s_2065_706_0	1
1	s_352_949_7	0
1	s_1625_401_1	0
1	s_1805_1353_15	0
1	s_2094_276_2	0
1	s_2722_311_2	0
1	s_2593_426_1	0
1	s_2606_507_5	0
1	s_2723_1343_0	0
1	s_3083_869_0	0
1	s_1734_849_1	0
1	s_2681_104_9	0
1	s_2625_795_12	0
1	s_2481_892_0	0
1	s_2717_470_1	0
1	s_2558_54_5	0
1	s_1452_519_1	0
1	s_1499_826_3	0
1	s_2284_1756_2	0
1	s_3077_333_0	0
1	s_850_20_6	0
1	s_1674_10_490	1
1	s_117_998_0	0
1	s_1045_123_1	0
1	s_17_649_3	0
1	s_1053_566_107	0
1	s_2190_187_3	1
1	s_993_935_2	0
1	s_682_729_0	0
1	s_1811_1241_1	0
1	s_3068_824_2	0
1	s_1551_13_2	0
1	s_674_11_1	0
1	s_1899_195_0	0
1	s_1271_489_0	1
1	s_2437_0_30	0
1	s_551_37_1	0
1	s_993_519_2	0
1	s_993_49_0	0
1	s_1806_382_0	0
1	s_547_70_0	0
1	s_586_746_4	0
1	s_1234_559_2	0
1	s_3050_272_3	0
1	s_1899_214_40	1
1	s_1605_520_1	1
1	s_574_247_3	0
1	s_1955_341_2	0
1	s_2007_961_0	0
1	s_2462_567_5	0
1	s_1811_1248_1	0
1	s_106_89_23	0
1	s_2263_600_0	0
1	s_931_393_1	1
1	s_1234_1269_6	0
1	s_479_98_0	0
1	s_782_23_6	0
1	s_337_130_2	0
1	s_614_1573_2	0
1	s_2033_598_3	0
1	s_2350_66_14	1
1	s_2215_657_1	0
1	s_1952_1967_1	0
1	s_552_157_34	0
1	s_2886_1_18	0
1	s_2065_516_2	0
1	s_2625_740_16	0
1	s_1360_294_116	0
1	s_749_930_2	0
1	s_874_340_9	0
1	s_2904_429_0	1
1	s_2606_463_2	0
1	s_2242_169_1	0
1	s_791_1078_1	0
1	s_1404_1448_0	0
1	s_1388_1144_4	0
1	s_1824_831_9	0
1	s_144_366_0	1
1	s_1625_336_1	0
1	s_1514_298_187	0
1	s_1574_223_1	1
1	s_548_371_42	0
1	s_558_100_0	0
1	s_1776_42_0	1
1	s_432_106_2	0
1	s_2202_75_4	0
1	s_1692_774_82	0
1	s_2124_1540_2	0
1	s_3072_1726_0	0
1	s_2815_78_33	0
1	s_2552_783_5	0
1	s_2184_536_11	1
1	s_1548_94_1	0
1	s_2625_10_6	1
1	s_1910_1614_0	1
1	s_1325_59_4	1
1	s_2904_670_4	1
1	s_629_1056_13	0
1	s_993_644_17	1
1	s_993_1043_4	0
1	s_2130_319_0	0
1	s_3024_348_7	0
1	s_2728_471_1	1
1	s_1265_87_1	0
1	s_3046_862_0	0
1	s_1418_795_5	0
1	s_2411_375_4	0
1	s_2831_951_1	0
1	s_1931_505_1	0
1	s_854_784_5	0
1	s_1811_1300_1	0
1	s_267_865_1	1
1	s_1738_293_8	0
1	s_2734_173_0	0
1	s_1155_75_0	0
1	s_2061_203_13	0
1	s_1415_1167_1	0
1	s_782_23_5	1
1	s_1014_1277_0	0
1	s_1933_175_27	0
1	s_785_433_2	0
1	s_52_844_4	0
1	s_2434_763_8	0
1	s_2242_383_1	0
1	s_2292_1590_1	0
1	s_1551_30_12	0
1	s_8_1115_31	0
1	s_3093_614_9	0
1	s_587_457_3	0
1	s_901_800_3	0
1	s_1811_1247_1	0
1	s_1884_940_1	0
1	s_1808_9_0	0
1	s_984_722_1	0
1	s_1551_0_0	1
1	s_2462_545_0	0
1	s_452_784_23	1
1	s_369_50_0	0
1	s_840_818_0	0
1	s_3068_882_1	0
1	s_215_67_0	0
1	s_2836_287_0	0
1	s_1404_1448_5	1
1	s_586_746_7	1
1	s_2417_80_2	1
1	s_993_21_9	0
1	s_2529_1526_3	0
1	s_1810_40_0	0
1	s_3079_111_7	1
1	s_1701_299_0	0
1	s_1499_89_12	1
1	s_1625_630_1	1
1	s_1794_36_1	1
1	s_2065_4_1	0
1	s_2978_62_13	0
1	s_676_344_1	1
1	s_2180_27_3	0
1	s_1506_66_2	0
1	s_1715_78_18	0
1	s_2861_102_0	0
1	s_2257_110_19	0
1	s_1811_1249_1	0
1	s_984_427_1	0
1	s_2890_390_133	0
1	s_3068_891_1	1
1	s_2776_203_1	0
1	s_319_312_2	0
1	s_3068_72_1	0
1	s_2415_2_38	1
1	s_1460_103_1	1
1	s_2401_29_1	1
1	s_2242_1204_0	0
1	s_1194_94_1	1
1	s_1641_224_0	0
1	s_537_33_2	0
1	s_1351_28_12	0
1	s_313_911_210	0
1	s_2703_28_5	0
1	s_2402_923_0	0
1	s_628_1072_9	0
1	s_356_57_2	0
1	s_548_512_0	0
1	s_1852_0_32	1
1	s_664_97_36	0
1	s_504_324_5	0
1	s_2904_99_0	0
1	s_993_317_4	0
1	s_2479_97_0	0
1	s_356_185_0	0
1	s_552_382_18	1
1	s_3100_1130_0	0
1	s_643_403_1	0
1	s_1692_709_59	1
1	s_1081_439_9	0
1	s_2778_155_3	0
1	s_717_339_3	0
1	s_117_547_3	0
1	s_1884_940_0	0
1	s_1899_279_14	0
1	s_2415_194_8	0
1	s_2953_1058_24	0
1	s_2190_20_0	1
1	s_1811_878_3	0
1	s_1499_253_39	0
1	s_2496_788_0	0
1	s_1276_1248_1	0
1	s_324_462_2	0
1	s_3033_485_3	1
1	s_2180_5_43	1
1	s_3099_208_1	0
1	s_2722_311_1	0
1	s_2402_810_1	0
1	s_1586_489_1	0
1	s_1271_568_2	1
1	s_2966_706_1	0
1	s_1856_47_6	0
1	s_910_325_2	0
1	s_900_1214_28	0
1	s_1360_298_19	0
1	s_14_830_1	0
1	s_2227_47_1	1
1	s_2415_1041_3	0
1	s_1977_258_2	0
1	s_1806_491_43	0
1	s_800_529_0	0
1	s_1499_1_29	0
1	s_2734_105_1	0
1	s_2184_238_2	0
1	s_2776_23_0	0
1	s_1053_77_0	0
1	s_2625_74_0	0
1	s_1514_511_85	0
1	s_2237_1043_145	1
1	s_1978_4_7	0
1	s_1302_1770_54	0
1	s_1465_518_10	0
1	s_2242_461_19	0
1	s_2953_830_7	0
1	s_552_154_2	0
1	s_1072_574_1	0
1	s_552_20_24	0
1	s_2100_201_3	0
1	s_552_329_22	0
1	s_2459_833_5	0
1	s_2415_642_1	0
1	s_274_242_1	1
1	s_2035_74_2	0
1	s_1499_59_13	0
1	s_144_469_0	0
1	s_2286_386_0	0
1	s_1212_14_0	0
1	s_1517_1077_0	0
1	s_1995_205_1	0
1	s_3007_639_0	0
1	s_3044_893_2	0
1	s_1510_40_10	0
1	s_1601_292_6	0
1	s_1625_392_0	0
1	s_2958_164_2	0
1	s_1443_630_1	0
1	s_2184_520_0	1
1	s_691_597_6	0
1	s_1493_9_1	0
1	s_1404_316_5	0
1	s_1189_100_0	0
1	s_993_477_0	0
1	s_2734_309_2	0
1	s_3028_400_0	0
1	s_2584_30_1	0
1	s_2434_870_2	0
1	s_1933_60_16	1
1	s_552_158_22	0
1	s_1194_24_1	0
1	s_1314_615_0	0
1	s_2462_538_1	0
1	s_1018_196_2	0
1	s_629_89_2	0
1	s_2246_554_9	0
1	s_258_649_1	0
1	s_2993_509_8	1
1	s_2776_683_18	0
1	s_2184_265_1	1
1	s_2391_538_5	0
1	s_2415_1145_6	0
1	s_993_995_4	0
1	s_1514_310_129	1
1	s_2890_55_242	0
1	s_159_70_0	0
1	s_53_198_1	0
1	s_3065_962_7	0
1	s_552_111_25	0
1	s_1989_1133_1	1
1	s_1012_884_1	0
1	s_212_505_2	0
1	s_2149_987_1	0
1	s_2112_34_0	0
1	s_504_506_1	0
1	s_1116_1249_0	0
1	s_2606_528_8	0
1	s_1799_239_0	0
1	s_2663_128_22	0
1	s_1187_287_6	0
1	s_1701_1025_1	0
1	s_2224_911_8	0
1	s_3019_1995_0	0
1	s_766_234_4	0
1	s_396_96_3	1
1	s_2100_406_5	0
1	s_2215_1104_0	0
1	s_1995_430_4	0
1	s_938_1119_1	0
1	s_845_167_0	0
1	s_1551_278_1	1
1	s_326_424_0	0
1	s_276_82_0	0
1	s_781_157_40	0
1	s_8_1114_31	0
1	s_1581_1029_29	0
1	s_2606_517_7	0
1	s_1271_568_0	1
1	s_2734_401_0	0
1	s_1087_811_3	0
1	s_348_1142_5	0
1	s_1551_278_0	0
1	s_984_288_5	0
1	s_2890_55_190	0
1	s_134_457_2	0
1	s_2127_977_14	0
1	s_716_38_24	0
1	s_356_142_6	0
1	s_516_269_0	0
1	s_1625_577_16	0
1	s_302_227_1	0
1	s_1384_340_1	0
1	s_2065_903_10	0
1	s_552_545_22	0
1	s_1190_67_4	1
1	s_276_212_4	0
1	s_992_17_0	0
1	s_2625_810_6	0
1	s_1034_67_1	0
1	s_1666_218_4	0
1	s_1725_649_64	1
1	s_2958_226_0	1
1	s_2008_502_2	0
1	s_319_275_18	0
1	s_1799_240_0	0
1	s_1701_491_0	0
1	s_1738_352_5	1
1	s_1551_22_6	1
1	s_1160_162_4	0
1	s_2080_955_0	0
1	s_1226_79_0	0
1	s_27_8_0	0
1	s_1764_39_0	0
1	s_3028_293_9	0
1	s_2100_655_1	1
1	s_1811_1302_1	0
1	s_1625_723_1	0
1	s_71_25_1	0
1	s_2958_228_3	1
1	s_2362_379_0	0
1	s_1499_100_8	0
1	s_2146_322_3	0
1	s_512_1216_13	0
1	s_1014_1276_0	0
1	s_1609_476_3	0
1	s_2625_23_6	1
1	s_2626_715_5	0
1	s_597_688_0	0
1	s_993_1135_1	0
1	s_2033_627_2	0
1	s_1252_158_0	0
1	s_2292_1415_4	0
1	s_2417_69_4	0
1	s_81_1330_1	0
1	s_949_1493_2	0
1	s_518_211_0	0
1	s_749_843_1	0
1	s_2129_42_0	0
1	s_3009_596_4	0
1	s_2024_442_3	0
1	s_552_45_29	0
1	s_3044_1009_1	1
1	s_3097_120_9	0
1	s_993_557_3	1
1	s_2727_538_0	1
1	s_1551_20_1	0
1	s_117_999_2	0
1	s_2417_103_1	0
1	s_1195_25_39	0
1	s_2071_63_0	0
1	s_2697_2_0	1
1	s_356_87_28	0
1	s_552_472_23	0
1	s_891_1168_30	1
1	s_686_278_0	0
1	s_552_251_28	0
1	s_1061_1675_0	0
1	s_1513_1192_1	1
1	s_2242_385_1	0
1	s_2993_408_1	0
1	s_2416_231_0	0
1	s_2402_1130_4	0
1	s_2161_201_1	0
1	s_2727_535_1	1
1	s_1551_323_0	0
1	s_222_283_0	0
1	s_2712_1968_0	0
1	s_2620_850_1	0
1	s_313_171_12	1
1	s_1845_71_11	1
1	s_352_204_5	0
1	s_993_102_6	0
1	s_1899_207_11	1
1	s_776_728_1	0
1	s_1412_120_25	1
1	s_512_63_2	0
1	s_2308_167_0	0
1	s_1978_770_6	0
1	s_149_316_1	0
1	s_90_74_15	1
1	s_342_1271_8	0
1	s_1345_943_2	0
1	s_1315_207_3	0
1	s_3039_85_0	0
1	s_2886_13_14	0
1	s_993_519_5	0
1	s_2215_612_11	0
1	s_1552_385_0	0
1	s_1011_141_1	0
1	s_91_318_3	1
1	s_676_289_2	1
1	s_2402_1238_10	0
1	s_1911_76_0	0
1	s_1514_927_1	0
1	s_2449_126_2	0
1	s_243_608_1	0
1	s_1514_795_291	0
1	s_2974_1196_2	1
1	s_427_802_1	0
1	s_2146_8_1	0
1	s_891_267_20	0
1	s_2129_57_0	0
1	s_749_860_2	0
1	s_2406_638_0	0
1	s_1329_2_2	0
1	s_1404_218_6	0
1	s_41_1199_5	1
1	s_2023_1126_0	0
1	s_2238_730_1	0
1	s_1933_117_45	0
1	s_1404_172_0	1
1	s_2061_888_20	0
1	s_626_789_6	0
1	s_1811_1298_1	0
1	s_2815_1510_38	0
1	s_984_224_2	0
1	s_1746_740_0	0
1	s_2480_790_3	0
1	s_1506_42_0	0
1	s_1265_303_5	0
1	s_702_622_3	0
1	s_2844_346_2	0
1	s_1609_200_2	0
1	s_90_459_5	1
1	s_2606_934_0	0
1	s_1087_1076_3	0
1	s_1315_1000_0	0
1	s_2055_1198_10	0
1	s_1808_15_2	0
1	s_2139_126_1	1
1	s_2074_3_2	0
1	s_2953_1058_60	0
1	s_1455_248_22	0
1	s_943_39_1	1
1	s_515_734_0	0
1	s_1551_28_4	0
1	s_2287_109_13	0
1	s_452_480_4	1
1	s_3068_920_3	1
1	s_405_1020_1	0
1	s_1756_309_5	0
1	s_2326_670_2	0
1	s_552_766_60	0
1	s_2841_157_1	0
1	s_2139_303_5	0
1	s_2540_189_3	0
1	s_2922_251_0	0
1	s_2694_103_0	0
1	s_117_193_0	1
1	s_1958_317_4	0
1	s_433_1570_20	1
1	s_3042_4_104	0
1	s_1147_794_1	0
1	s_782_573_9	1
2	s_3003_425_0	1
2	s_2776_392_2	0
2	s_1037_1363_13	0
2	s_2584_38_22	0
2	s_348_1361_10	0
2	s_1843_242_21	0
2	s_3040_899_9	1
2	s_1978_1056_16	0
2	s_2815_1002_74	1
2	s_2061_953_0	0
2	s_389_399_3	0
2	s_993_582_1	0
2	s_2113_549_10	0
2	s_2916_127_2	0
2	s_931_428_1	0
2	s_2794_1569_0	0
2	s_215_189_4	0
2	s_2625_354_17	0
2	s_126_80_0	0
2	s_1933_310_1	1
2	s_1168_134_0	0
2	s_1094_74_1	0
2	s_2449_127_1	0
2	s_697_135_6	0
2	s_1899_207_7	1
2	s_209_300_0	0
2	s_2584_18_4	0
2	s_2406_299_0	0
2	s_1314_366_1	0
2	s_1725_84_82	0
2	s_653_29_3	0
2	s_41_1783_6	1
2	s_1477_10_0	0
2	s_567_18_75	1
2	s_2886_103_0	0
2	s_766_234_9	0
2	s_1451_120_1	0
2	s_1212_109_1	0
2	s_60_714_2	0
2	s_1132_701_3	0
2	s_2887_41_4	0
2	s_117_553_19	0
2	s_3078_77_0	0
2	s_586_713_8	0
2	s_1499_377_30	0
2	s_46_1520_0	0
2	s_1848_335_0	0
2	s_2401_22_6	0
2	s_982_593_27	0
2	s_1514_311_2	0
2	s_2620_827_13	0
2	s_2352_323_2	0
2	s_1734_958_0	1
2	s_2242_1346_2	0
2	s_2402_1131_1	0
2	s_2056_126_6	1
2	s_2257_317_47	1
2	s_1194_31_1	1
2	s_27_17_8	0
2	s_2025_132_0	0
2	s_2061_414_2	0
2	s_1514_182_358	1
2	s_1499_555_49	0
2	s_2263_23_1	0
2	s_2680_1018_7	0
2	s_891_339_32	0
2	s_1834_697_3	1
2	s_2993_388_14	0
2	s_1811_1332_2	0
2	s_658_703_1	0
2	s_1636_312_2	0
2	s_775_614_4	0
2	s_151_806_1	1
2	s_1404_870_8	1
2	s_18_836_11	1
2	s_1814_27_1	0
2	s_1725_600_1	0
2	s_2749_320_0	0
2	s_1819_132_0	0
2	s_1483_30_2	0
2	s_2129_84_0	0
2	s_3047_81_22	0
2	s_313_1111_65	0
2	s_117_562_3	0
2	s_13_84_4	0
2	s_1124_699_1	0
2	s_1460_99_11	0
2	s_2349_822_0	0
2	s_2993_148_1	0
2	s_2606_469_2	0
2	s_891_614_153	0
2	s_2129_87_0	0
2	s_1673_364_4	1
2	s_2415_169_8	0
2	s_1193_339_0	0
2	s_1360_287_61	0
2	s_2415_194_3	0
2	s_1469_939_11	0
2	s_258_413_1	0
2	s_2139_39_13	1
2	s_2455_10_1	0
2	s_616_24_11	1
2	s_2958_299_11	0
2	s_1581_460_0	0
2	s_1933_60_0	0
2	s_2313_662_1	0
2	s_2502_62_2	0
2	s_2416_232_1	0
2	s_924_594_1	0
2	s_2959_891_0	0
2	s_1019_1057_0	0
2	s_1105_210_0	0
2	s_2641_3_76	0
2	s_1808_63_0	0
2	s_1303_8_0	0
2	s_971_1215_0	0
2	s_1247_633_1	0
2	s_717_85_14	1
2	s_1225_0_0	0
2	s_993_764_1	0
2	s_943_15_12	0
2	s_2389_167_0	0
2	s_301_61_3	0
2	s_1609_330_2	0
2	s_181_484_44	0
2	s_1087_1054_9	0
2	s_552_676_30	0
2	s_1372_700_0	0
2	s_1826_759_1	0
2	s_1551_291_6	0
2	s_1551_472_1	0
2	s_769_1415_44	0
2	s_419_205_0	0
2	s_2504_1107_0	0
2	s_2129_62_0	0
2	s_2584_12_3	0
2	s_900_1504_11	1
2	s_2786_15_1	0
2	s_2257_110_55	0
2	s_1514_169_33	0
2	s_50_40_1	0
2	s_1552_385_1	0
2	s_400_333_1	0
2	s_2953_1056_0	0
2	s_2402_488_3	1
2	s_2338_29_5	0
2	s_993_1015_9	0
2	s_943_16_5	0
2	s_2625_97_9	1
2	s_2593_456_2	0
2	s_90_459_4	0
2	s_2712_1967_0	0
2	s_1749_300_14	0
2	s_181_293_1	0
2	s_785_434_0	0
2	s_2180_31_8	0
2	s_1811_1229_1	0
2	s_1194_30_2	0
2	s_102_301_0	0
2	s_116_725_0	0
2	s_1811_1299_1	0
2	s_2920_24_0	0
2	s_1443_262_5	0
2	s_1194_31_2	0
2	s_257_457_1	0
2	s_128_548_0	0
2	s_996_736_3	0
2	s_1551_42_3	1
2	s_504_883_0	0
2	s_2520_458_2	1
2	s_41_1160_3	0
2	s_1514_310_133	1
2	s_552_652_24	0
2	s_2595_923_0	1
2	s_8_294_6	0
2	s_3105_290_0	0
2	s_2461_272_0	0
2	s_2532_612_0	0
2	s_299_664_0	1
2	s_3045_67_12	0
2	s_907_167_3	1
2	s_2184_174_2	0
2	s_993_273_3	0
2	s_2620_542_9	0
2	s_17_299_4	0
2	s_1902_51_0	0
2	s_940_931_0	0
2	s_1799_242_1	0
2	s_2415_615_3	0
2	s_2953_585_0	0
2	s_1709_948_1	0
2	s_86_769_4	1
2	s_319_275_14	1
2	s_984_855_9	0
2	s_1811_1233_1	0
2	s_3056_472_1	0
2	s_264_17_109	0
2	s_2287_46_86	0
2	s_116_1005_0	0
2	s_2714_23_4	0
2	s_1483_212_5	0
2	s_2129_65_0	0
2	s_552_118_25	0
2	s_2402_1044_2	0
2	s_1412_119_1	1
2	s_2593_454_3	0
2	s_2705_598_6	0
2	s_1931_559_0	0
2	s_1404_1448_22	1
2	s_1916_1_7	0
2	s_1499_1014_24	0
2	s_2844_292_10	0
2	s_2016_203_4	0
2	s_2697_1_1	1
2	s_1435_253_5	0
2	s_648_586_0	0
2	s_2840_323_3	0
2	s_341_468_0	0
2	s_2055_1170_2	0
2	s_1799_241_0	0
2	s_317_744_0	0
2	s_2734_211_0	0
2	s_34_459_0	0
2	s_2920_381_2	0
2	s_840_321_0	0
2	s_1382_406_12	0
2	s_2176_610_2	1
2	s_2504_1219_0	0
2	s_2215_234_2	0
2	s_1360_287_54	0
2	s_452_784_24	0
2	s_2618_496_28	0
2	s_982_593_15	0
2	s_258_86_3	0
2	s_890_1044_1	0
2	s_1922_197_6	0
2	s_2727_214_1	0
2	s_2292_195_82	0
2	s_1234_631_2	0
2	s_117_79_0	0
2	s_807_826_0	1
2	s_282_43_14	1
2	s_222_477_0	0
2	s_2411_443_7	0
2	s_1666_218_2	1
2	s_134_65_18	0
2	s_2129_63_0	0
2	s_2414_326_11	0
2	s_940_1008_0	0
2	s_1551_20_0	0
2	s_2858_154_2	0
2	s_1811_1301_1	0
2	s_2890_113_0	0
2	s_1265_372_10	0
2	s_327_412_0	0
2	s_2184_51_1	1
2	s_2000_77_4	0
2	s_2958_299_44	1
2	s_1725_580_0	0
2	s_2184_89_2	0
2	s_2415_1090_9	0
