1	s_2846_294_0	0
1	s_891_835_34	1
1	s_1556_696_0	0
1	s_2082_68_6	0
1	s_2714_23_4	0
1	s_1269_862_6	0
1	s_2401_10_10	0
1	s_220_1368_21	1
1	s_577_1186_1	0
1	s_1677_18_0	0
1	s_2402_1044_2	0
1	s_3068_783_0	0
1	s_2402_1047_7	1
1	s_3028_65_0	0
1	s_3036_1192_7	0
1	s_2130_886_2	0
1	s_708_315_0	1
1	s_2100_228_14	0
1	s_1916_1_7	0
1	s_1324_1191_1	0
1	s_1499_1014_24	0
1	s_2220_1887_10	0
1	s_1828_1573_2	0
1	s_2139_149_2	0
1	s_2258_4_24	0
1	s_1845_178_0	0
1	s_2748_278_1	0
1	s_1819_134_0	0
1	s_2415_1012_5	1
1	s_1933_127_1	1
1	s_313_1060_238	0
1	s_2146_513_0	0
1	s_2415_193_3	0
1	s_2313_1254_0	0
1	s_1799_241_0	0
1	s_713_108_3	0
1	s_2734_211_0	0
1	s_1907_9_10	0
1	s_703_71_0	0
1	s_2407_3_10	1
1	s_518_41_0	0
1	s_2934_62_8	0
1	s_1933_175_58	0
1	s_2718_48_1	0
1	s_901_706_1	0
1	s_1551_330_1	1
1	s_1018_1596_7	0
1	s_2200_71_2	0
1	s_71_289_0	1
1	s_342_209_9	1
1	s_688_1018_1	0
1	s_2345_1910_0	0
1	s_1781_341_0	0
1	s_219_1799_0	0
1	s_1580_0_37	0
1	s_2747_27_1	0
1	s_1499_81_1	0
1	s_2379_726_0	0
1	s_1367_308_63	0
1	s_2089_105_0	1
1	s_1514_1011_198	0
1	s_1404_886_18	0
1	s_1262_624_4	0
1	s_276_710_2	0
1	s_176_1023_1	0
1	s_1774_1450_12	0
1	s_511_96_2	0
1	s_2886_87_9	0
1	s_2833_1051_17	0
1	s_17_612_2	0
1	s_117_51_10	0
1	s_222_477_0	0
1	s_552_45_68	0
1	s_1514_163_26	0
1	s_2455_62_5	0
1	s_1641_19_1	0
1	s_1499_31_4	0
1	s_621_750_3	0
1	s_1388_52_4	0
1	s_1116_826_2	0
1	s_703_73_6	0
1	s_2334_225_3	1
1	s_1777_66_3	0
1	s_2966_965_0	0
1	s_2828_178_2	0
1	s_2392_75_0	0
1	s_1527_122_11	0
1	s_212_781_1	0
1	s_676_59_8	0
1	s_2392_64_2	0
1	s_1914_468_0	0
1	s_117_192_15	0
1	s_3075_21_2	1
1	s_2434_322_0	1
1	s_1811_1301_1	0
1	s_1766_313_1	0
1	s_305_167_1	0
1	s_1725_580_0	0
1	s_2815_137_13	0
1	s_2748_267_4	0
1	s_946_649_4	0
1	s_2139_45_8	1
1	s_2460_895_5	0
1	s_1625_658_10	0
1	s_1514_852_256	0
1	s_993_1099_4	0
1	s_2100_94_9	1
1	s_2886_86_1	0
1	s_35_604_0	0
1	s_1900_882_46	1
1	s_1404_834_5	0
1	s_264_952_12	0
1	s_2625_93_1	1
1	s_1884_607_12	0
1	s_888_1741_6	0
1	s_90_440_3	0
1	s_2807_77_1	0
1	s_885_196_1	0
1	s_84_34_4	0
1	s_258_331_0	0
1	s_1811_1250_1	0
1	s_891_59_66	1
1	s_2768_9_2	0
1	s_2326_672_3	0
1	s_2076_686_0	0
1	s_900_1246_14	0
1	s_2715_150_0	0
1	s_1692_384_193	0
1	s_2400_1051_0	0
1	s_1255_285_2	0
1	s_1503_499_0	0
1	s_2540_285_12	0
1	s_911_432_0	0
1	s_2958_50_5	0
1	s_411_1383_1	0
1	s_1404_1320_0	0
1	s_2415_1024_5	0
1	s_2402_731_3	0
1	s_713_150_0	0
1	s_611_395_0	0
1	s_2089_107_1	1
1	s_1609_194_2	0
1	s_1601_839_22	0
1	s_1514_6_141	0
1	s_1269_286_2	1
1	s_1244_182_0	0
1	s_2313_1255_0	0
1	s_2889_165_1	0
1	s_2402_786_0	1
1	s_106_79_5	1
1	s_2401_11_1	0
1	s_1527_260_1	0
1	s_258_179_5	0
1	s_1499_226_1	0
1	s_2080_469_1	0
1	s_1749_847_22	0
1	s_1514_389_64	0
1	s_1750_1_0	0
1	s_2045_38_0	0
1	s_2939_831_0	0
1	s_2993_527_6	0
1	s_1805_1162_15	0
1	s_1794_45_5	0
1	s_1193_41_1	0
1	s_1551_249_3	1
1	s_274_444_0	0
1	s_2434_667_4	0
1	s_2694_330_25	0
1	s_2100_202_1	0
1	s_2734_114_1	0
1	s_1888_527_1	0
1	s_2439_499_3	0
1	s_1884_1021_12	0
1	s_796_655_15	0
1	s_258_598_1	0
1	s_993_130_2	1
1	s_3000_35_2	0
1	s_35_851_0	0
1	s_2176_856_3	0
1	s_701_746_0	0
1	s_106_108_5	0
1	s_567_2_22	0
1	s_1625_28_7	0
1	s_212_349_4	1
1	s_2380_551_3	0
1	s_3017_81_0	0
1	s_570_210_24	1
1	s_993_842_1	1
1	s_222_702_0	0
1	s_993_525_4	0
1	s_2455_48_6	0
1	s_1234_177_18	0
1	s_2940_9_0	0
1	s_2089_803_1	0
1	s_2479_44_0	0
1	s_81_1076_1	0
1	s_2625_1_20	0
1	s_2338_1083_7	0
1	s_2958_51_8	1
1	s_1426_378_6	0
1	s_2660_21_0	0
1	s_353_308_2	0
1	s_124_30_0	0
1	s_1514_94_225	0
1	s_1534_324_0	0
1	s_3071_111_0	0
1	s_2070_41_10	1
1	s_2338_938_2	0
1	s_168_55_2	0
1	s_614_1412_6	0
1	s_1514_795_7	0
1	s_106_109_2	0
1	s_2972_25_11	0
1	s_1969_756_0	0
1	s_1514_230_383	0
1	s_1132_298_0	0
1	s_586_428_1	0
1	s_2006_3_1	1
1	s_3068_784_6	0
1	s_2722_311_2	0
1	s_1900_1091_17	0
1	s_1234_943_1	0
1	s_2593_426_1	0
1	s_993_755_0	0
1	s_1053_458_125	0
1	s_258_587_3	0
1	s_2143_170_0	0
1	s_2139_48_1	0
1	s_2723_1343_0	0
1	s_2993_44_3	0
1	s_433_543_1	0
1	s_2913_612_3	1
1	s_2599_38_0	0
1	s_2402_1250_8	0
1	s_186_211_12	0
1	s_1749_743_4	0
1	s_1271_706_3	1
1	s_1805_1381_3	0
1	s_2717_470_1	0
1	s_222_810_1	0
1	s_2558_54_5	0
1	s_2402_1133_4	0
1	s_1913_451_4	0
1	s_2518_28_3	0
1	s_2859_4_0	0
1	s_1732_28_3	0
1	s_462_474_93	0
1	s_993_755_12	0
1	s_1404_795_1	0
1	s_993_959_1	0
1	s_2411_261_15	0
1	s_117_200_32	1
1	s_2815_1184_2	1
1	s_1749_705_2	0
1	s_2130_339_6	0
1	s_2625_148_0	0
1	s_1749_1046_10	0
1	s_1905_7_9	1
1	s_2434_303_1	0
1	s_2886_103_1	0
1	s_2843_1781_0	0
1	s_2393_901_1	0
1	s_2326_282_0	0
1	s_1666_299_23	0
1	s_2215_653_10	1
1	s_2035_521_2	0
1	s_1360_680_1	0
1	s_1469_1221_5	0
1	s_2050_32_18	0
1	s_1601_311_0	0
1	s_1426_29_0	0
1	s_901_709_0	0
1	s_993_49_0	0
1	s_860_844_0	0
1	s_1806_382_0	0
1	s_993_843_0	0
1	s_1566_13_1	0
1	s_1037_1363_12	0
1	s_2215_1034_1	0
1	s_586_746_4	0
1	s_1514_481_22	0
1	s_1426_335_1	0
1	s_1514_960_60	0
1	s_1514_1013_105	0
1	s_2434_474_0	1
1	s_1404_772_0	0
1	s_776_348_6	0
1	s_1252_24_0	0
1	s_1517_245_0	0
1	s_1269_212_2	1
1	s_2504_497_3	0
1	s_2338_111_7	0
1	s_752_87_6	0
1	s_1907_9_14	1
1	s_920_8_0	0
1	s_1514_871_275	0
1	s_1968_342_1	0
1	s_2319_275_6	1
1	s_485_840_0	1
1	s_1686_615_6	0
1	s_1134_862_0	0
1	s_888_1550_2	1
1	s_1779_165_66	1
1	s_2127_867_0	0
1	s_2981_66_1	0
1	s_2424_224_1	0
1	s_2008_410_7	0
1	s_2728_2_2	0
1	s_1418_1432_9	1
1	s_2350_66_14	0
1	s_1180_905_2	0
1	s_1633_901_0	1
1	s_1528_4_36	1
1	s_2953_602_89	0
1	s_1738_370_8	0
1	s_993_445_0	1
1	s_807_977_0	0
1	s_2180_10_18	0
1	s_978_1804_0	0
1	s_1683_34_54	0
1	s_1641_209_0	0
1	s_1269_0_4	1
1	s_1828_1574_8	0
1	s_2449_115_11	0
1	s_1767_20_20	0
1	s_276_891_0	0
1	s_2107_89_4	0
1	s_2058_133_1	0
1	s_804_831_3	0
1	s_2725_124_0	0
1	s_2733_1823_0	0
1	s_1352_731_1	0
1	s_1551_121_7	1
1	s_993_787_1	0
1	s_258_674_3	0
1	s_1324_668_1	0
1	s_1510_45_7	0
1	s_2958_57_3	0
1	s_2958_55_0	1
1	s_158_105_0	0
1	s_1552_0_4	0
1	s_159_10_3	0
1	s_258_431_2	0
1	s_1700_169_42	0
1	s_356_142_5	0
1	s_2029_378_0	0
1	s_2287_46_3	0
1	s_2292_880_6	0
1	s_2958_44_3	0
1	s_1045_25_0	0
1	s_114_470_1	0
1	s_2326_303_2	1
1	s_35_850_0	0
1	s_2124_1540_2	0
1	s_978_1865_0	0
1	s_212_189_1	0
1	s_1510_14_6	0
1	s_2552_783_5	0
1	s_2625_10_6	1
1	s_2135_5_19	1
1	s_1625_810_5	0
1	s_1514_574_328	0
1	s_1997_285_9	0
1	s_629_1056_13	0
1	s_2886_101_4	0
1	s_2247_266_3	0
1	s_993_703_14	0
1	s_454_618_0	0
1	s_2124_1540_3	0
1	s_1732_33_9	0
1	s_50_762_0	0
1	s_549_560_0	0
1	s_1960_267_1	0
1	s_2014_1199_6	0
1	s_1287_337_35	0
1	s_1514_41_272	1
1	s_651_132_0	0
1	s_1100_1136_5	0
1	s_2139_80_5	1
1	s_1609_1_12	0
1	s_8_341_6	1
1	s_1194_38_3	0
1	s_1811_1300_1	0
1	s_220_1119_12	1
1	s_854_221_6	0
1	s_1053_771_266	0
1	s_1265_395_5	1
1	s_1738_293_8	0
1	s_2734_173_0	0
1	s_1674_10_268	0
1	s_835_17_51	0
1	s_1514_838_0	0
1	s_1014_1277_0	0
1	s_1933_175_27	0
1	s_2735_0_1	0
1	s_2815_1421_65	0
1	s_1514_1009_184	0
1	s_1053_549_218	1
1	s_2848_764_3	0
1	s_976_108_1	0
1	s_8_1115_31	0
1	s_1469_1221_4	0
1	s_1764_18_0	0
1	s_2231_10_0	0
1	s_2232_913_6	0
1	s_6_97_0	0
1	s_1660_914_0	0
1	s_993_781_3	0
1	s_2301_443_1	1
1	s_1283_37_5	1
1	s_1625_796_0	0
1	s_1514_725_57	1
1	s_2625_161_0	1
1	s_1218_565_8	0
1	s_993_1068_0	0
1	s_1692_70_213	1
1	s_103_32_3	1
1	s_3075_20_3	1
1	s_2257_110_54	0
1	s_1269_721_3	0
1	s_1951_57_2	0
1	s_2815_1405_69	0
1	s_219_1800_0	0
1	s_3085_48_0	0
1	s_569_653_5	0
1	s_1404_729_2	0
1	s_1087_1151_0	0
1	s_1514_680_32	1
1	s_2748_451_4	1
1	s_2661_532_0	1
1	s_1810_40_0	0
1	s_781_157_36	0
1	s_1021_34_127	1
1	s_1199_545_5	0
1	s_17_529_3	0
1	s_2007_1847_1	0
1	s_2974_716_5	0
1	s_516_144_4	0
1	s_2362_1356_158	0
1	s_586_904_2	0
1	s_2625_640_7	1
1	s_2139_298_4	1
1	s_2076_1235_0	0
1	s_722_118_3	0
1	s_1811_1249_1	0
1	s_2007_668_1	0
1	s_2694_330_29	0
1	s_993_974_4	0
1	s_1194_55_2	1
1	s_319_312_2	0
1	s_1326_909_1	0
1	s_2281_894_3	0
1	s_1542_38_3	0
1	s_2679_8_3	0
1	s_1485_1258_29	0
1	s_864_96_1	0
1	s_1683_34_24	0
1	s_274_54_5	0
1	s_701_965_1	0
1	s_131_598_5	0
1	s_1635_25_4	0
1	s_2130_362_5	0
1	s_2703_28_5	0
1	s_993_766_3	0
1	s_628_1072_9	0
1	s_2190_0_3	0
1	s_1120_93_0	0
1	s_1701_1250_1	0
1	s_1601_751_5	1
1	s_2625_1_30	1
1	s_600_1120_7	0
1	s_2292_92_2	1
1	s_3046_964_1	0
1	s_2402_791_7	0
1	s_106_68_1	0
1	s_2990_150_0	0
1	s_55_16_1	0
1	s_1601_426_7	0
1	s_144_895_0	0
1	s_2542_1264_2	0
1	s_636_145_0	0
1	s_1330_68_2	0
1	s_891_1169_26	0
1	s_1922_133_14	0
1	s_2904_663_10	0
1	s_1811_878_3	0
1	s_1597_429_0	0
1	s_355_199_1	0
1	s_626_63_0	0
1	s_1835_60_17	0
1	s_1516_806_3	0
1	s_2014_451_2	0
1	s_2722_311_1	0
1	s_134_23_2	0
1	s_901_328_2	0
1	s_3017_77_0	0
1	s_1517_1470_1	0
1	s_2664_24_0	0
1	s_2415_12_0	0
1	s_782_6_12	0
1	s_2886_14_2	0
1	s_1367_175_122	0
1	s_14_830_1	0
1	s_1404_956_0	0
1	s_1514_852_72	0
1	s_993_102_7	0
1	s_508_4_9	0
1	s_1806_491_43	0
1	s_1330_168_5	0
1	s_2734_105_1	0
1	s_3028_349_6	0
1	s_2974_1928_9	0
1	s_1995_330_0	0
1	s_697_81_4	1
1	s_3065_1076_0	0
1	s_1922_42_4	0
1	s_597_601_1	0
1	s_2734_417_2	0
1	s_1965_56_6	0
1	s_60_208_5	0
1	s_1900_43_54	0
1	s_845_305_1	0
1	s_529_1585_6	0
1	s_2560_220_12	0
1	s_1245_192_0	0
1	s_2595_682_0	0
1	s_1132_338_2	0
1	s_1900_565_0	0
1	s_3045_69_20	0
1	s_574_383_2	0
1	s_891_520_48	1
1	s_1514_182_186	0
1	s_342_178_3	0
1	s_504_858_2	0
1	s_1404_1323_0	0
1	s_3028_409_3	0
1	s_1933_175_46	0
1	s_993_56_1	0
1	s_2273_5_1	0
1	s_681_1187_1	0
1	s_41_1220_2	0
1	s_1245_321_13	1
1	s_1404_316_9	0
1	s_1212_14_0	0
1	s_791_986_2	0
1	s_275_187_0	0
1	s_2401_0_10	0
1	s_597_528_8	0
1	s_1960_402_0	0
1	s_1199_269_6	0
1	s_2815_1267_2	0
1	s_106_89_3	1
1	s_562_1181_0	0
1	s_2904_665_0	0
1	s_2460_125_2	0
1	s_2338_847_3	0
1	s_134_406_5	1
1	s_2470_9_7	1
1	s_1404_57_25	0
1	s_2734_309_2	0
1	s_2035_39_2	1
1	s_2734_170_0	0
1	s_1313_32_0	0
1	s_1190_12_0	1
1	s_769_1339_7	0
1	s_17_843_10	1
1	s_1542_38_14	0
1	s_2161_751_0	0
1	s_1514_996_154	0
1	s_2625_622_5	1
1	s_2172_1_117	0
1	s_1404_1277_0	0
1	s_852_229_2	0
1	s_2139_196_7	0
1	s_212_738_0	0
1	s_1194_24_1	0
1	s_1501_1132_0	0
1	s_3007_738_3	0
1	s_2352_43_0	0
1	s_2415_150_1	1
1	s_1514_32_20	0
1	s_2953_491_69	0
1	s_1193_228_0	0
1	s_1296_1169_6	0
1	s_151_919_4	0
1	s_2958_215_4	1
1	s_436_109_5	0
1	s_220_343_10	0
1	s_1749_868_2	0
1	s_993_995_4	0
1	s_1269_990_0	1
1	s_306_14_0	0
1	s_18_1065_0	0
1	s_14_1986_35	0
1	s_2966_117_5	0
1	s_1093_223_0	0
1	s_2028_17_5	0
1	s_993_456_2	1
1	s_2402_923_3	0
1	s_2013_47_4	0
1	s_2093_578_1	0
1	s_2402_1046_7	0
1	s_2748_389_3	0
1	s_1509_337_1	0
1	s_1483_222_7	0
1	s_131_822_0	0
1	s_774_679_0	0
1	s_858_78_6	0
1	s_3042_4_37	1
1	s_1861_26_0	0
1	s_1799_239_0	0
1	s_569_386_28	0
1	s_888_1808_5	1
1	s_2434_580_5	0
1	s_156_194_1	0
1	s_489_1253_2	0
1	s_697_147_2	0
1	s_782_573_2	0
1	s_1265_7_8	0
1	s_912_403_0	0
1	s_1269_75_2	0
1	s_3019_1995_0	0
1	s_2439_91_1	1
1	s_1746_1126_12	0
1	s_2958_42_16	0
1	s_993_127_23	0
1	s_993_456_1	0
1	s_781_157_40	1
1	s_8_1114_31	0
1	s_340_392_5	0
1	s_2396_764_0	0
1	s_2000_324_1	0
1	s_890_853_0	0
1	s_2734_401_0	0
1	s_2139_34_0	0
1	s_993_485_7	0
1	s_2902_19_7	0
1	s_356_142_6	0
1	s_716_38_24	1
1	s_1287_352_0	0
1	s_1933_310_8	0
1	s_17_938_1	0
1	s_302_227_1	0
1	s_2886_81_2	0
1	s_1692_774_89	0
1	s_2606_237_8	0
1	s_648_221_10	1
1	s_2033_900_0	0
1	s_41_1422_0	0
1	s_1514_109_7	0
1	s_2434_496_7	0
1	s_2362_693_98	0
1	s_943_20_3	0
1	s_1187_387_1	0
1	s_2338_864_4	0
1	s_342_9_2	0
1	s_1245_192_1	1
1	s_993_51_10	1
1	s_2748_56_2	1
1	s_2415_577_3	0
1	s_1473_847_0	0
1	s_1621_66_0	0
1	s_2625_746_3	0
1	s_201_46_7	0
1	s_1805_586_2	0
1	s_2984_610_1	0
1	s_2100_167_25	0
1	s_2396_886_0	0
1	s_993_519_3	0
1	s_1799_240_0	0
1	s_327_404_3	0
1	s_2776_930_0	0
1	s_1514_923_59	0
1	s_2578_76_2	0
1	s_353_336_1	0
1	s_2010_759_1	0
1	s_14_844_0	0
1	s_2606_192_2	0
1	s_1666_43_1	0
1	s_1397_609_0	0
1	s_1154_205_4	0
1	s_2100_190_5	0
1	s_2107_89_2	0
1	s_1811_1302_1	0
1	s_197_8_5	0
1	s_722_612_0	0
1	s_244_270_3	0
1	s_2026_14_1	0
1	s_993_658_5	0
1	s_993_61_4	0
1	s_2124_692_0	0
1	s_463_10_9	0
1	s_1514_999_81	0
1	s_159_838_8	0
1	s_1241_534_4	0
1	s_393_1790_0	0
1	s_1014_1276_0	0
1	s_2334_62_7	0
1	s_34_240_3	0
1	s_1514_140_28	1
1	s_2417_69_4	0
1	s_1870_24_60	0
1	s_2540_883_0	0
1	s_2373_965_0	0
1	s_2215_605_2	0
1	s_3009_596_4	0
1	s_1245_358_5	0
1	s_1978_1055_9	0
1	s_490_1260_0	0
1	s_803_140_1	0
1	s_2890_557_123	0
1	s_1018_1539_0	0
1	s_717_123_10	0
1	s_796_491_11	0
1	s_2437_10_1	0
1	s_1076_302_17	0
1	s_2493_375_1	1
1	s_2688_1082_7	0
1	s_781_157_61	0
1	s_2706_670_0	1
1	s_1514_1011_87	0
1	s_891_797_27	1
1	s_2331_46_20	0
1	s_35_1570_0	0
1	s_352_172_0	0
1	s_1053_389_125	0
1	s_2230_57_8	0
1	s_2416_231_0	0
1	s_1388_1125_2	0
1	s_1551_323_0	0
1	s_993_995_3	0
1	s_2712_1968_0	0
1	s_3099_1171_1	0
1	s_2595_453_2	0
1	s_1324_1620_58	0
1	s_908_1707_0	0
1	s_1804_61_5	0
1	s_567_16_153	0
1	s_3003_186_2	0
1	s_1418_943_5	0
1	s_2606_469_1	0
1	s_1712_164_3	0
1	s_212_313_0	0
1	s_2425_173_0	0
1	s_1777_114_3	0
1	s_1622_147_0	0
1	s_1194_20_1	0
1	s_2338_1027_15	1
1	s_600_1116_1	0
1	s_1828_1610_7	0
1	s_109_1691_0	0
1	s_1767_20_40	0
1	s_3039_85_0	0
1	s_1030_823_0	0
1	s_1315_207_3	0
1	s_934_434_1	0
1	s_329_62_3	0
1	s_348_1166_4	0
1	s_1729_601_4	0
1	s_212_414_0	0
1	s_3042_41_7	0
1	s_1315_663_4	0
1	s_839_658_16	0
1	s_1225_55_0	0
1	s_943_123_2	0
1	s_948_160_35	0
1	s_393_325_0	0
1	s_747_616_0	0
1	s_258_692_3	0
1	s_1164_278_0	0
1	s_2470_61_12	0
1	s_529_1585_7	0
1	s_2257_110_37	0
1	s_2946_182_0	0
1	s_1749_905_16	0
1	s_2135_9_4	0
1	s_2974_1910_1	0
1	s_3075_19_3	1
1	s_1835_60_1	0
1	s_1352_580_4	0
1	s_305_166_2	0
1	s_888_1809_5	0
1	s_2076_606_0	0
1	s_1933_117_45	0
1	s_1715_78_51	0
1	s_626_789_6	0
1	s_1811_1298_1	0
1	s_2809_1167_1	0
1	s_348_404_15	0
1	s_2606_513_5	0
1	s_2184_81_2	0
1	s_2606_934_0	0
1	s_2978_66_17	0
1	s_3015_412_1	0
1	s_454_35_0	0
1	s_1072_1109_6	0
1	s_2139_274_0	1
1	s_2815_1479_45	1
1	s_993_600_2	0
1	s_3042_4_108	0
1	s_993_839_16	0
1	s_317_395_1	0
1	s_2070_41_8	1
1	s_1330_3_5	1
1	s_2372_775_0	0
1	s_186_1_5	0
1	s_2292_77_3	1
1	s_2886_41_2	0
1	s_1216_5_0	0
1	s_17_520_1	0
1	s_2326_721_0	0
1	s_1773_568_1	0
1	s_1774_811_0	0
1	s_617_1608_3	0
1	s_1404_777_3	1
1	s_2287_109_13	0
1	s_1116_1162_7	0
1	s_1609_4_0	0
1	s_2958_75_2	0
1	s_1527_15_2	0
1	s_2958_55_2	0
1	s_1551_292_8	0
1	s_993_604_3	0
1	s_2280_1_3	0
1	s_2035_4_1	1
1	s_1750_26_0	0
1	s_3068_694_9	0
1	s_1959_573_0	0
1	s_2669_4_3	0
1	s_1673_917_12	0
1	s_1514_3_20	0
1	s_1256_940_1	0
1	s_1265_765_5	0
1	s_348_443_11	0
1	s_2130_206_6	0
1	s_1355_388_1	0
1	s_3042_4_104	0
1	s_453_156_0	0
1	s_1255_131_15	0
1	s_517_781_26	0
1	s_390_353_7	0
2	s_2257_110_30	1
2	s_2407_3_5	1
2	s_1891_680_1	0
2	s_1805_1381_5	1
2	s_2292_91_3	1
2	s_2815_1185_7	0
2	s_1514_960_57	0
2	s_1037_1363_13	0
2	s_1764_74_0	1
