1	s_2958_179_0	0
1	s_1014_1265_0	0
1	s_3045_67_12	0
1	s_2067_494_9	0
1	s_186_75_36	0
1	s_2392_58_5	1
1	s_2087_545_0	0
1	s_2292_45_6	1
1	s_2415_615_3	0
1	s_317_395_0	0
1	s_2362_1121_0	0
1	s_1483_20_2	0
1	s_760_663_2	0
1	s_1483_186_1	0
1	s_1527_43_2	0
1	s_588_87_4	0
1	s_400_1023_0	0
1	s_1514_805_226	0
1	s_3049_664_0	0
1	s_2776_740_1	0
1	s_1552_223_0	0
1	s_508_20_0	0
1	s_1983_348_1	0
1	s_2070_41_11	0
1	s_552_472_75	0
1	s_2082_68_6	1
1	s_2727_358_0	0
1	s_1629_641_1	0
1	s_2451_50_1	0
1	s_1187_444_0	0
1	s_1269_862_6	0
1	s_220_1368_21	0
1	s_2427_26_0	0
1	s_1234_1507_0	0
1	s_215_67_1	0
1	s_2402_1044_2	0
1	s_2171_323_4	0
1	s_891_307_125	0
1	s_2908_149_18	0
1	s_2065_472_7	0
1	s_2396_995_5	0
1	s_1738_103_0	0
1	s_1766_66_4	0
1	s_3038_37_0	0
1	s_17_844_1	0
1	s_2974_749_1	0
1	s_2033_52_3	0
1	s_14_323_11	0
1	s_1499_1014_24	0
1	s_1738_414_2	1
1	s_2606_919_19	0
1	s_1764_63_10	1
1	s_552_652_42	0
1	s_3072_487_0	0
1	s_230_726_0	0
1	s_74_5_6	0
1	s_2613_1075_0	0
1	s_1219_985_0	0
1	s_2748_278_1	0
1	s_3008_1094_0	0
1	s_1499_758_16	0
1	s_1681_564_0	0
1	s_113_627_2	0
1	s_1215_783_3	1
1	s_2415_1012_5	0
1	s_2332_7_308	0
1	s_2313_1254_0	0
1	s_2748_131_3	1
1	s_552_157_70	0
1	s_1709_152_6	0
1	s_891_556_48	0
1	s_2402_572_0	0
1	s_2815_514_0	0
1	s_215_54_3	0
1	s_2482_840_1	0
1	s_2134_167_0	0
1	s_1404_580_4	0
1	s_1795_798_2	0
1	s_2287_38_80	0
1	s_1011_141_0	0
1	s_2701_840_1	0
1	s_1846_21_1	1
1	s_2107_100_3	0
1	s_1055_736_0	0
1	s_2415_161_11	1
1	s_1749_859_23	1
1	s_1116_1100_8	0
1	s_432_551_1	0
1	s_1922_197_6	0
1	s_2727_202_1	0
1	s_276_710_2	0
1	s_1599_14_1	0
1	s_2292_195_82	0
1	s_699_793_1	0
1	s_1404_1139_9	0
1	s_2931_282_0	0
1	s_222_477_0	0
1	s_1749_665_5	0
1	s_2107_89_1	1
1	s_3065_239_1	0
1	s_2737_8_2	0
1	s_1768_569_0	0
1	s_1426_428_45	0
1	s_1625_841_21	0
1	s_222_412_0	1
1	s_2139_80_7	0
1	s_2035_229_7	0
1	s_1105_894_1	0
1	s_621_750_3	0
1	s_1777_66_3	0
1	s_1514_858_26	1
1	s_2588_260_5	0
1	s_2922_638_1	0
1	s_212_781_1	0
1	s_676_59_8	1
1	s_2402_1047_8	0
1	s_1674_10_210	0
1	s_3065_344_8	0
1	s_305_167_1	0
1	s_2801_645_11	0
1	s_3028_518_39	0
1	s_1404_111_2	0
1	s_1749_788_9	0
1	s_1982_876_0	0
1	s_3003_585_0	1
1	s_676_397_6	1
1	s_1995_376_2	0
1	s_2486_51_17	0
1	s_2748_267_4	0
1	s_697_320_2	0
1	s_2184_89_2	0
1	s_2460_895_5	0
1	s_2338_1030_0	0
1	s_2100_94_9	0
1	s_2886_86_1	0
1	s_552_111_61	0
1	s_2107_94_1	0
1	s_499_2_2	0
1	s_2886_14_1	0
1	s_1315_981_1	1
1	s_1884_607_12	0
1	s_1098_29_1	0
1	s_90_440_3	0
1	s_993_771_0	0
1	s_2496_1005_0	0
1	s_84_34_4	0
1	s_3075_134_0	1
1	s_2402_450_1	1
1	s_1738_198_5	1
1	s_2402_1234_2	1
1	s_6_1007_6	0
1	s_1812_1207_0	1
1	s_2415_941_15	0
1	s_1230_711_0	0
1	s_1269_949_2	0
1	s_1053_174_5	0
1	s_1255_285_2	0
1	s_2257_110_36	1
1	s_682_208_2	0
1	s_1808_12_1	0
1	s_547_567_2	0
1	s_2255_707_0	0
1	s_1805_710_17	0
1	s_2712_565_0	0
1	s_2415_1024_5	1
1	s_823_948_7	0
1	s_1601_913_1	0
1	s_2460_111_0	0
1	s_35_1571_1	0
1	s_2292_880_5	0
1	s_1601_839_22	0
1	s_2958_166_1	0
1	s_392_1604_0	0
1	s_2313_1255_0	0
1	s_2402_786_0	1
1	s_2889_165_1	0
1	s_2006_84_4	0
1	s_403_113_2	0
1	s_1749_691_5	1
1	s_301_619_1	1
1	s_2776_1018_3	0
1	s_2401_11_1	0
1	s_1527_260_1	1
1	s_2080_469_1	0
1	s_1674_26_44	1
1	s_1749_847_22	1
1	s_2475_0_2	0
1	s_699_30_0	0
1	s_2100_202_1	1
1	s_2439_499_3	0
1	s_796_655_15	0
1	s_258_598_1	0
1	s_1749_812_37	0
1	s_2748_131_2	0
1	s_313_1001_35	0
1	s_569_651_0	0
1	s_839_714_6	0
1	s_451_332_1	0
1	s_1805_1133_4	0
1	s_701_746_0	0
1	s_2008_188_1	0
1	s_1639_724_1	0
1	s_411_917_0	0
1	s_2889_146_1	0
1	s_3009_307_1	0
1	s_2415_1024_4	0
1	s_2338_771_2	0
1	s_908_1180_0	0
1	s_3010_32_3	0
1	s_222_702_0	1
1	s_597_1379_2	1
1	s_1269_412_0	0
1	s_941_44_0	0
1	s_1234_499_1	0
1	s_2292_614_1	0
1	s_1427_397_1	0
1	s_782_30_1	0
1	s_1018_1607_0	0
1	s_794_408_0	0
1	s_1465_1218_9	0
1	s_552_594_2	0
1	s_201_44_0	1
1	s_353_308_2	0
1	s_1534_324_0	0
1	s_597_591_32	0
1	s_3052_29_11	0
1	s_3063_1403_0	0
1	s_2460_986_2	1
1	s_2227_27_4	0
1	s_2439_396_2	0
1	s_212_743_0	0
1	s_508_83_2	0
1	s_320_1073_0	0
1	s_614_1412_6	0
1	s_258_189_2	0
1	s_2237_975_3	1
1	s_900_1318_1	0
1	s_2073_21_0	0
1	s_17_969_1	0
1	s_597_943_0	0
1	s_3044_542_1	0
1	s_552_45_47	0
1	s_1450_267_1	1
1	s_2958_195_0	0
1	s_993_755_0	0
1	s_2593_426_1	0
1	s_18_988_1	1
1	s_897_1173_18	0
1	s_2112_1404_0	0
1	s_697_59_4	0
1	s_405_775_1	0
1	s_2993_44_3	0
1	s_611_325_0	0
1	s_2641_519_0	1
1	s_1837_124_8	0
1	s_1749_743_4	1
1	s_3042_39_52	1
1	s_1639_444_16	0
1	s_2402_1133_4	1
1	s_1271_910_7	0
1	s_2558_54_5	0
1	s_117_69_2	0
1	s_222_810_1	1
1	s_1756_1011_0	0
1	s_2908_105_3	0
1	s_188_95_1	0
1	s_993_755_12	0
1	s_329_58_1	0
1	s_1981_548_0	0
1	s_1287_377_0	0
1	s_1016_87_0	0
1	s_1492_80_0	0
1	s_758_848_1	0
1	s_220_113_0	0
1	s_17_649_3	0
1	s_13_145_0	1
1	s_2625_148_0	1
1	s_1749_1046_10	1
1	s_1905_7_9	0
1	s_3040_941_1	0
1	s_993_991_2	0
1	s_2479_96_5	1
1	s_756_55_1	0
1	s_2292_224_2	0
1	s_330_74_2	1
1	s_1666_299_23	1
1	s_674_11_1	0
1	s_2852_129_34	0
1	s_13_105_1	0
1	s_552_472_41	0
1	s_1626_66_0	0
1	s_264_88_53	0
1	s_324_52_3	0
1	s_2953_1058_27	1
1	s_993_519_2	0
1	s_2139_33_6	0
1	s_1314_185_0	0
1	s_155_262_2	0
1	s_1910_1428_1	0
1	s_1404_1292_0	0
1	s_3085_632_3	0
1	s_356_87_11	0
1	s_3075_102_7	0
1	s_258_525_4	0
1	s_2748_448_6	0
1	s_1884_805_7	0
1	s_2292_1043_3	0
1	s_1252_24_0	0
1	s_73_405_0	0
1	s_776_348_6	1
1	s_1269_212_2	0
1	s_1155_59_2	0
1	s_2338_943_7	0
1	s_2117_311_3	0
1	s_267_484_2	0
1	s_1777_14_5	0
1	s_614_1091_1	0
1	s_2434_441_1	1
1	s_993_738_0	0
1	s_1625_669_1	0
1	s_2402_780_0	0
1	s_2350_66_14	0
1	s_485_1069_0	0
1	s_2292_451_5	0
1	s_2953_602_89	0
1	s_1969_1065_0	0
1	s_1952_1967_1	0
1	s_117_778_8	0
1	s_1738_370_8	1
1	s_2139_27_10	1
1	s_2695_68_0	0
1	s_697_17_12	0
1	s_2338_983_4	0
1	s_807_977_0	1
1	s_1388_115_1	0
1	s_2815_63_0	0
1	s_1641_209_0	0
1	s_2139_124_0	0
1	s_567_14_69	0
1	s_276_891_0	1
1	s_2107_89_4	0
1	s_552_472_59	0
1	s_1551_358_6	0
1	s_1311_203_5	0
1	s_117_51_6	0
1	s_2733_1823_0	0
1	s_993_787_1	0
1	s_2625_14_41	0
1	s_2415_151_0	0
1	s_1324_668_1	0
1	s_2402_879_0	0
1	s_781_290_7	0
1	s_1164_308_14	0
1	s_1779_24_224	0
1	s_2958_55_0	1
1	s_3044_1004_4	1
1	s_2139_61_0	0
1	s_1777_29_3	0
1	s_2434_541_0	0
1	s_1265_264_0	0
1	s_2396_1236_10	0
1	s_552_251_46	0
1	s_917_476_0	0
1	s_1499_120_20	0
1	s_1899_356_1	0
1	s_1609_169_1	0
1	s_804_708_5	1
1	s_1426_444_3	1
1	s_1808_37_2	0
1	s_3075_39_0	0
1	s_2890_390_181	0
1	s_2135_5_18	0
1	s_1105_582_1	0
1	s_244_201_0	1
1	s_342_1169_5	0
1	s_1404_60_8	0
1	s_453_156_0	0
1	s_2100_201_1	0
1	s_1997_239_0	0
1	s_2640_149_6	0
1	s_1492_152_2	0
1	s_1738_438_4	1
1	s_1666_299_24	0
1	s_747_618_0	0
1	s_2449_115_1	0
1	s_1404_131_15	0
1	s_676_185_1	1
1	s_2035_212_0	0
1	s_549_560_0	0
1	s_2815_62_0	0
1	s_1287_337_35	1
1	s_175_1019_2	0
1	s_2113_521_1	0
1	s_590_43_1	0
1	s_1404_111_5	0
1	s_2958_288_1	0
1	s_1738_361_9	0
1	s_8_341_6	0
1	s_763_5_0	0
1	s_3085_86_2	0
1	s_854_221_6	0
1	s_1265_395_5	1
1	s_1738_293_8	0
1	s_2333_15_0	0
1	s_1552_378_2	0
1	s_1404_1139_15	0
1	s_552_676_4	0
1	s_1933_175_27	0
1	s_117_709_7	1
1	s_1129_97_1	0
1	s_775_685_1	0
1	s_1432_12_0	0
1	s_1418_490_1	0
1	s_1764_18_0	0
1	s_2848_764_3	0
1	s_976_108_1	0
1	s_1499_927_39	0
1	s_1551_30_12	0
1	s_2958_6_17	0
1	s_2231_10_0	0
1	s_2188_1006_0	1
1	s_2952_932_0	0
1	s_552_157_52	0
1	s_2415_395_0	0
1	s_1884_803_2	0
1	s_2292_1504_1	0
1	s_74_575_0	0
1	s_2832_893_6	1
1	s_1542_33_22	0
1	s_2124_460_1	0
1	s_600_66_1	0
1	s_1230_1001_2	0
1	s_131_654_1	0
1	s_600_792_7	0
1	s_639_98_1	0
1	s_675_576_1	0
1	s_3002_178_1	0
1	s_220_355_1	1
1	s_552_244_1	0
1	s_2402_1046_8	0
1	s_2259_215_5	0
1	s_1933_63_73	0
1	s_1404_856_3	0
1	s_1021_34_127	0
1	s_2493_196_4	0
1	s_2007_1847_1	0
1	s_17_529_3	1
1	s_1749_359_2	0
1	s_1609_125_0	0
1	s_586_904_2	0
1	s_1404_130_14	0
1	s_2563_287_0	0
1	s_1516_703_1	1
1	s_2139_298_4	1
1	s_307_22_0	0
1	s_1757_11_18	0
1	s_1259_114_0	1
1	s_2479_97_1	0
1	s_2927_89_6	0
1	s_993_974_4	0
1	s_1601_1045_9	0
1	s_1795_798_5	0
1	s_426_631_0	0
1	s_8_254_1	0
1	s_1601_685_11	0
1	s_2679_8_3	0
1	s_3097_14_17	0
1	s_2641_498_2	1
1	s_552_118_43	0
1	s_2418_677_0	0
1	s_2993_295_6	0
1	s_2418_144_18	0
1	s_993_766_3	0
1	s_2459_77_0	0
1	s_2434_667_1	0
1	s_1601_738_2	0
1	s_1326_519_0	0
1	s_114_347_1	0
1	s_2292_92_2	0
1	s_2724_451_1	0
1	s_3017_49_3	0
1	s_949_113_1	0
1	s_749_639_0	0
1	s_737_152_6	0
1	s_2415_550_8	0
1	s_2013_16_0	0
1	s_2046_55_21	0
1	s_1552_129_2	1
1	s_106_68_1	0
1	s_3045_40_6	0
1	s_899_827_7	0
1	s_2786_28_1	0
1	s_2257_194_33	0
1	s_183_70_1	1
1	s_1564_45_5	0
1	s_175_1021_2	0
1	s_888_1815_3	0
1	s_2139_136_1	0
1	s_254_95_0	0
1	s_1255_49_2	1
1	s_2129_58_0	0
1	s_508_8_2	0
1	s_1220_258_2	0
1	s_1516_806_3	0
1	s_1768_530_1	0
1	s_1716_303_2	0
1	s_2350_64_7	0
1	s_552_118_61	0
1	s_317_138_1	0
1	s_258_598_3	0
1	s_2154_968_1	0
1	s_752_121_1	0
1	s_2449_25_9	0
1	s_2664_24_0	0
1	s_2886_14_0	0
1	s_796_632_0	0
1	s_1900_175_15	0
1	s_1145_64_0	1
1	s_2418_363_1	0
1	s_153_150_0	0
1	s_3019_1163_17	0
1	s_14_830_1	0
1	s_2139_46_5	1
1	s_1194_64_1	0
1	s_467_259_0	0
1	s_508_4_9	0
1	s_2455_71_8	1
1	s_2402_1186_1	0
1	s_3049_665_16	0
1	s_1995_330_0	0
1	s_2840_323_1	1
1	s_1404_883_1	0
1	s_2301_42_3	1
1	s_3065_1076_0	0
1	s_597_601_1	0
1	s_1514_511_85	0
1	s_2292_1415_0	0
1	s_1404_856_0	0
1	s_1352_59_2	0
1	s_3009_592_5	0
1	s_320_839_6	0
1	s_762_43_0	0
1	s_1738_352_3	1
1	s_835_14_6	1
1	s_3045_69_20	1
1	s_574_383_2	0
1	s_2402_290_2	1
1	s_2564_407_0	0
1	s_342_178_3	1
1	s_3036_344_12	0
1	s_1933_175_46	1
1	s_2418_212_4	1
1	s_681_1187_1	0
1	s_1805_485_2	0
1	s_655_16_20	1
1	s_1822_36_0	1
1	s_1951_54_319	0
1	s_1269_219_2	0
1	s_854_681_2	0
1	s_1483_41_8	0
1	s_2456_132_2	1
1	s_1193_1728_4	0
1	s_743_439_0	0
1	s_775_772_11	0
1	s_1884_1123_18	0
1	s_106_89_3	0
1	s_71_102_9	0
1	s_1278_6_4	0
1	s_2958_164_2	0
1	s_1038_22_1	0
1	s_552_679_5	0
1	s_2180_38_36	0
1	s_552_111_43	0
1	s_1712_435_1	0
1	s_731_484_3	0
1	s_2215_3_2	0
1	s_186_61_0	0
1	s_1404_57_25	1
1	s_649_145_3	0
1	s_2402_528_1	1
1	s_2024_28_1	1
1	s_2679_1_0	0
1	s_1738_230_0	0
1	s_2338_524_3	1
1	s_2035_74_1	1
1	s_3007_738_3	1
1	s_2130_1266_9	0
1	s_1278_57_2	0
1	s_348_735_0	0
1	s_2184_265_1	0
1	s_1507_354_0	0
1	s_2028_17_5	0
1	s_912_520_0	1
1	s_1749_868_2	1
1	s_993_995_4	0
1	s_1933_117_49	0
1	s_18_1065_0	1
1	s_552_545_58	0
1	s_508_7_2	0
1	s_1011_153_0	0
1	s_1754_1348_12	0
1	s_1116_1147_11	0
1	s_1296_1266_1	0
1	s_1404_580_0	0
1	s_3042_4_37	1
1	s_839_123_0	0
1	s_2800_55_6	0
1	s_2815_1353_49	0
1	s_569_386_28	0
1	s_552_111_77	0
1	s_1200_714_1	0
1	s_592_176_0	0
1	s_2402_1100_3	0
1	s_489_1253_2	0
1	s_2055_1198_6	1
1	s_2415_150_10	0
1	s_2232_461_3	0
1	s_1770_31_1	0
1	s_2493_730_0	0
1	s_890_580_7	0
1	s_993_780_3	0
1	s_993_1060_6	0
1	s_1882_162_6	0
1	s_188_399_2	1
1	s_1279_1799_6	0
1	s_781_157_40	1
1	s_1100_392_1	0
1	s_3097_566_7	0
1	s_340_392_5	0
1	s_3040_703_2	0
1	s_1581_895_1	0
1	s_638_59_3	0
1	s_2373_1047_0	0
1	s_1324_577_7	0
1	s_1438_10_21	0
1	s_1552_299_1	1
1	s_2313_696_0	0
1	s_1989_1166_0	0
1	s_716_38_24	0
1	s_551_14_3	0
1	s_2958_75_9	0
1	s_2886_81_2	0
1	s_2324_62_2	0
1	s_1382_933_6	0
1	s_1006_438_0	0
1	s_1259_115_0	1
1	s_41_1422_0	0
1	s_2606_237_8	0
1	s_2157_132_2	0
1	s_2729_574_0	0
1	s_2089_3_1	0
1	s_2415_577_3	0
1	s_1738_196_5	0
1	s_341_1177_1	0
1	s_329_26_0	0
1	s_2802_454_0	0
1	s_1116_871_1	0
1	s_993_519_3	0
1	s_1619_739_12	0
1	s_1625_841_23	0
1	s_18_811_61	0
1	s_327_404_3	0
1	s_1701_491_0	0
1	s_552_45_81	0
1	s_1763_472_0	0
1	s_353_336_1	0
1	s_14_844_0	0
1	s_2455_165_2	0
1	s_993_501_4	1
1	s_1674_27_45	1
1	s_1738_300_0	0
1	s_144_388_1	0
1	s_258_58_1	0
1	s_306_362_1	0
1	s_2625_541_11	1
1	s_897_1276_14	0
1	s_2100_64_7	0
1	s_936_992_2	0
1	s_2958_80_1	0
1	s_1241_534_4	0
1	s_393_1790_0	1
1	s_2728_6_9	1
1	s_486_232_1	0
1	s_34_240_3	0
1	s_1194_64_0	0
1	s_2417_69_4	0
1	s_1625_790_3	0
1	s_2373_965_0	0
1	s_2558_58_2	0
1	s_276_916_0	0
1	s_1404_1139_24	0
1	s_548_209_0	0
1	s_1995_385_1	0
1	s_1534_274_10	0
1	s_222_27_3	1
1	s_891_729_8	0
1	s_1978_1055_9	0
1	s_2338_998_10	0
1	s_2337_17_21	0
1	s_2483_22_0	0
1	s_2415_822_0	0
1	s_701_989_4	0
1	s_697_143_6	0
1	s_2006_107_10	0
1	s_1922_191_4	0
1	s_2007_191_0	0
1	s_614_138_5	0
1	s_1499_1113_42	0
1	s_8_435_0	0
1	s_1255_131_15	0
1	s_2354_688_0	0
1	s_552_45_65	0
1	s_781_157_61	0
1	s_60_311_2	0
1	s_1601_754_3	0
1	s_2130_346_11	0
1	s_2630_1146_8	0
1	s_2415_566_0	0
1	s_2908_119_42	0
1	s_1499_927_40	0
1	s_349_217_0	0
1	s_632_715_0	0
1	s_1551_323_0	0
1	s_1036_259_3	0
1	s_1220_790_2	0
1	s_1701_1114_2	0
1	s_2319_275_2	0
1	s_3099_329_0	0
1	s_3007_677_0	0
1	s_908_1707_0	0
1	s_567_16_153	1
1	s_1599_64_24	0
1	s_2100_1_5	0
1	s_2630_678_5	0
1	s_313_1001_53	0
1	s_1234_418_1	0
1	s_2007_126_1	0
1	s_814_572_1	0
1	s_417_144_0	0
1	s_2606_508_6	0
1	s_1155_55_7	0
1	s_976_583_2	0
1	s_349_670_1	0
1	s_993_189_1	0
1	s_1484_180_6	0
1	s_2338_1027_15	0
1	s_886_974_0	0
1	s_2402_246_2	0
1	s_313_1106_109	0
1	s_1828_1610_7	0
1	s_329_62_3	0
1	s_348_1166_4	0
1	s_552_652_60	0
1	s_2944_295_2	0
1	s_235_43_3	1
1	s_352_127_1	0
1	s_1050_667_1	0
1	s_1712_731_0	0
1	s_274_428_0	0
1	s_342_176_1	0
1	s_2139_213_0	0
1	s_943_123_2	0
1	s_2400_573_0	0
1	s_703_79_24	0
1	s_376_841_0	0
1	s_2449_126_2	0
1	s_432_269_3	0
1	s_258_692_3	0
1	s_1447_807_0	1
1	s_1609_626_2	0
1	s_2330_630_2	0
1	s_2958_253_4	1
1	s_1545_77_2	0
1	s_2257_110_37	1
1	s_258_407_0	1
1	s_2946_182_0	1
1	s_313_1110_88	0
1	s_1506_14_0	0
1	s_2479_33_0	0
1	s_2176_773_0	0
1	s_2401_115_31	0
1	s_1325_29_7	0
1	s_738_1363_0	0
1	s_1352_580_4	0
1	s_6_264_0	0
1	s_420_1086_8	0
1	s_1418_69_6	1
1	s_2809_1167_1	0
1	s_301_1162_2	0
1	s_2606_513_5	0
1	s_2184_81_2	0
1	s_2705_162_6	0
1	s_2606_934_0	0
1	s_993_600_2	1
1	s_993_839_16	0
1	s_2584_16_3	0
1	s_317_395_1	0
1	s_1854_185_0	0
1	s_1741_59_0	0
1	s_2070_41_8	0
1	s_1259_37_1	0
1	s_1738_394_3	0
1	s_350_862_1	0
1	s_2632_212_1	0
1	s_186_1_5	0
1	s_304_884_1	0
1	s_3099_329_1	0
1	s_1216_5_0	0
1	s_2061_662_0	0
1	s_1404_777_3	0
1	s_1774_811_0	0
1	s_2431_62_0	0
1	s_617_1608_3	0
1	s_956_78_0	0
1	s_2338_998_9	1
1	s_2292_77_2	0
1	s_2958_55_2	0
1	s_2479_96_6	1
1	s_552_157_86	0
1	s_2280_1_3	0
1	s_845_152_0	0
1	s_2669_4_3	0
1	s_151_918_5	0
1	s_1959_573_0	0
1	s_1673_917_12	0
1	s_1597_1012_0	0
1	s_1958_317_4	0
1	s_2952_931_0	0
1	s_900_1398_12	1
1	s_84_60_2	1
1	s_3042_4_104	0
1	s_1674_24_44	1
1	s_1885_8_1	0
1	s_804_468_0	0
1	s_1958_921_2	0
1	s_1265_857_6	0
1	s_2292_573_1	0
2	s_2815_1185_7	1
2	s_305_142_10	0
2	s_626_310_11	0
2	s_2046_47_20	0
2	s_993_582_1	0
2	s_1806_491_44	0
2	s_939_23_3	0
2	s_993_12_0	0
2	s_2832_413_0	0
2	s_201_45_3	0
2	s_1404_728_2	0
2	s_2215_834_1	0
2	s_1551_64_3	0
2	s_600_680_6	0
2	s_1081_422_7	0
2	s_1404_895_2	0
2	s_250_152_2	0
2	s_145_100_0	0
2	s_1899_207_7	0
2	s_2971_638_0	0
2	s_1370_598_0	0
2	s_1426_377_25	0
2	s_1231_585_0	0
2	s_592_14_15	0
2	s_414_1091_1	0
2	s_552_118_77	0
2	s_2494_881_15	0
2	s_626_601_0	0
2	s_2958_166_0	0
2	s_2953_602_84	1
2	s_963_217_0	0
2	s_1756_432_3	0
2	s_2479_95_2	1
2	s_552_545_40	0
2	s_2990_407_7	0
2	s_653_29_3	1
2	s_2800_30_3	0
2	s_1949_808_11	0
2	s_1899_355_2	0
2	s_2618_104_1	0
2	s_464_120_4	0
2	s_1749_1048_6	0
2	s_1580_37_2	0
2	s_2023_1135_20	1
2	s_117_128_0	0
2	s_1506_14_1	1
2	s_1252_123_1	0
