1	s_27_19_1	0
1	s_1404_1139_13	1
1	s_1404_580_4	1
1	s_2967_324_14	0
1	s_2065_472_4	0
1	s_2415_960_2	0
1	s_2747_27_1	0
1	s_107_88_0	0
1	s_943_242_6	0
1	s_1843_263_17	0
1	s_2958_50_17	0
1	s_2107_100_3	1
1	s_993_11_1	0
1	s_1835_85_1	0
1	s_2821_56_1	0
1	s_1404_895_6	1
1	s_2338_750_0	1
1	s_2518_2_0	0
1	s_2409_52_6	0
1	s_1404_886_18	1
1	s_1404_817_0	0
1	s_982_1053_1	0
1	s_1592_497_1	0
1	s_2986_86_2	0
1	s_511_96_2	0
1	s_2292_195_82	0
1	s_1404_1139_9	1
1	s_222_477_0	0
1	s_117_51_10	0
1	s_329_64_2	0
1	s_2410_1388_0	0
1	s_1768_569_0	0
1	s_881_87_7	1
1	s_3003_307_5	0
1	s_220_1116_2	0
1	s_2392_64_2	0
1	s_3003_710_4	0
1	s_1514_733_174	0
1	s_1811_1301_1	0
1	s_2625_38_15	0
1	s_1404_111_2	1
1	s_1036_805_2	0
1	s_2000_11_2	0
1	s_2343_28_0	0
1	s_2062_237_0	0
1	s_2035_822_2	0
1	s_2107_98_1	1
1	s_1995_376_2	0
1	s_2455_48_5	0
1	s_479_230_0	0
1	s_2460_895_5	0
1	s_1514_136_150	1
1	s_2434_598_2	1
1	s_1289_811_9	0
1	s_2886_86_1	0
1	s_3019_205_2	0
1	s_2107_94_1	1
1	s_499_2_2	0
1	s_1864_164_0	0
1	s_888_1741_6	0
1	s_2434_829_4	0
1	s_3075_119_1	0
1	s_2312_1_16	0
1	s_84_34_4	1
1	s_885_196_1	0
1	s_1811_1250_1	0
1	s_439_20_8	0
1	s_2070_25_20	0
1	s_156_378_0	0
1	s_13_259_15	0
1	s_313_493_151	0
1	s_258_267_0	1
1	s_2669_12_3	1
1	s_2400_1051_0	0
1	s_123_232_1	0
1	s_1551_20_8	0
1	s_2330_122_1	0
1	s_1749_889_1	0
1	s_547_567_2	1
1	s_1609_125_7	1
1	s_313_951_60	1
1	s_1404_1320_0	1
1	s_1514_643_167	0
1	s_703_71_11	1
1	s_2379_352_1	0
1	s_2890_7_0	0
1	s_1601_839_22	0
1	s_1269_286_2	0
1	s_2415_141_9	0
1	s_1404_1306_14	0
1	s_2889_165_1	0
1	s_1893_251_4	0
1	s_2776_1018_3	1
1	s_106_79_5	0
1	s_1754_1199_8	0
1	s_1408_689_3	0
1	s_2455_71_9	1
1	s_973_90_1	0
1	s_2415_1061_21	0
1	s_2080_469_1	0
1	s_2958_150_5	0
1	s_1674_26_44	1
1	s_699_30_0	0
1	s_2958_57_0	0
1	s_2349_425_1	0
1	s_1404_137_1	0
1	s_2532_948_0	0
1	s_2993_527_6	0
1	s_1982_710_1	0
1	s_2439_499_3	0
1	s_258_598_1	0
1	s_1808_2_2	0
1	s_1404_111_6	1
1	s_313_1001_35	1
1	s_2004_19_9	0
1	s_1367_222_156	0
1	s_1000_18_6	0
1	s_35_851_0	0
1	s_53_393_2	0
1	s_701_746_0	0
1	s_1329_147_2	0
1	s_1835_87_1	0
1	s_1578_1372_5	1
1	s_2889_146_1	0
1	s_3017_81_0	0
1	s_159_32_0	0
1	s_1488_3_3	1
1	s_8_217_5	0
1	s_1030_1333_0	0
1	s_2215_1017_1	0
1	s_2690_489_0	0
1	s_2455_48_6	1
1	s_993_525_4	0
1	s_1768_530_4	0
1	s_313_481_0	0
1	s_796_794_2	0
1	s_2008_331_11	0
1	s_3099_773_0	0
1	s_2415_168_0	1
1	s_1199_265_0	0
1	s_2450_1218_0	0
1	s_1796_288_0	0
1	s_1514_1207_6	0
1	s_1465_1218_9	1
1	s_353_308_2	0
1	s_3063_1403_0	0
1	s_1805_1353_3	0
1	s_782_810_1	0
1	s_1933_175_59	0
1	s_2338_903_10	1
1	s_622_142_0	0
1	s_1754_1463_3	0
1	s_2347_38_2	0
1	s_655_948_12	0
1	s_1738_272_9	0
1	s_3075_16_0	1
1	s_106_109_2	0
1	s_2455_134_7	1
1	s_1105_738_0	0
1	s_1958_140_1	0
1	s_1404_316_2	1
1	s_17_969_1	1
1	s_156_187_0	0
1	s_1635_25_14	0
1	s_1132_949_2	0
1	s_2593_426_1	0
1	s_852_229_1	0
1	s_2181_923_9	0
1	s_427_768_2	0
1	s_2143_170_0	0
1	s_823_1551_2	0
1	s_697_59_4	1
1	s_2993_44_3	1
1	s_1514_805_247	0
1	s_1211_5_7	0
1	s_1404_1269_1	1
1	s_2498_1330_0	0
1	s_2455_62_5	0
1	s_1768_341_17	1
1	s_1639_444_16	1
1	s_1843_267_5	0
1	s_418_1013_0	0
1	s_1271_910_7	0
1	s_86_800_3	1
1	s_2908_105_3	1
1	s_462_474_93	1
1	s_1843_0_42	0
1	s_1843_303_11	0
1	s_329_58_1	0
1	s_681_475_2	1
1	s_1492_80_0	0
1	s_758_848_1	1
1	s_8_622_2	1
1	s_2184_180_1	0
1	s_653_37_1	0
1	s_17_649_3	0
1	s_11_1215_0	0
1	s_1905_7_9	0
1	s_2663_96_8	0
1	s_2094_874_1	1
1	s_1811_1241_1	0
1	s_1666_299_23	0
1	s_1551_107_1	0
1	s_755_583_32	0
1	s_1404_1007_5	0
1	s_90_205_0	0
1	s_1805_507_2	0
1	s_2107_94_0	1
1	s_264_88_53	0
1	s_993_519_2	0
1	s_170_95_9	0
1	s_1835_83_2	0
1	s_697_314_4	0
1	s_1314_185_0	1
1	s_3078_803_0	0
1	s_454_74_5	0
1	s_1404_1292_0	1
1	s_1307_1_1	0
1	s_1252_24_0	0
1	s_3075_7_0	0
1	s_2690_318_10	0
1	s_2013_913_0	0
1	s_2338_111_7	0
1	s_1155_59_2	1
1	s_2338_943_7	1
1	s_821_1076_0	0
1	s_1811_1248_1	0
1	s_3003_591_1	0
1	s_1514_240_19	0
1	s_1404_1292_2	0
1	s_2993_238_1	0
1	s_337_130_2	0
1	s_1404_879_0	1
1	s_614_346_5	0
1	s_2100_1_10	0
1	s_2350_66_14	0
1	s_2706_97_16	0
1	s_1633_901_0	0
1	s_2953_602_89	1
1	s_485_807_1	0
1	s_1828_1574_9	0
1	s_2959_707_7	0
1	s_688_232_2	0
1	s_1738_370_8	0
1	s_697_17_12	1
1	s_2139_48_5	0
1	s_1805_302_1	1
1	s_2352_27_1	0
1	s_2139_124_0	0
1	s_1884_1154_10	0
1	s_2107_89_4	1
1	s_117_51_6	0
1	s_1685_676_0	0
1	s_1053_517_157	0
1	s_2031_1_13	0
1	s_996_576_1	0
1	s_1835_65_1	0
1	s_781_290_7	1
1	s_1164_308_14	0
1	s_1514_390_79	0
1	s_1609_743_15	0
1	s_1891_69_0	1
1	s_159_10_3	0
1	s_701_647_0	0
1	s_2338_864_11	0
1	s_1749_755_5	0
1	s_2958_44_3	1
1	s_1666_67_1	0
1	s_1805_1381_7	0
1	s_35_850_0	0
1	s_2815_53_14	0
1	s_329_66_14	0
1	s_1099_201_4	0
1	s_1904_883_2	0
1	s_1835_64_1	0
1	s_1245_282_2	0
1	s_3097_680_3	0
1	s_258_204_1	0
1	s_1749_152_14	0
1	s_2606_862_3	0
1	s_2292_572_6	0
1	s_1514_441_11	1
1	s_1059_13_0	0
1	s_2747_220_7	0
1	s_552_20_22	0
1	s_697_215_0	0
1	s_1749_198_2	0
1	s_1958_921_2	1
1	s_2879_124_0	0
1	s_713_615_0	0
1	s_2392_30_8	0
1	s_1835_60_12	0
1	s_1404_131_15	1
1	s_2761_1028_1	0
1	s_702_53_10	0
1	s_2625_518_3	0
1	s_1097_85_1	0
1	s_1388_37_3	0
1	s_1021_34_161	0
1	s_3040_343_5	0
1	s_3007_195_1	0
1	s_1514_41_272	1
1	s_2484_161_6	0
1	s_1749_767_0	0
1	s_1404_111_5	1
1	s_8_341_6	1
1	s_460_470_0	0
1	s_641_39_5	0
1	s_1811_1300_1	0
1	s_1551_7_5	0
1	s_84_34_6	1
1	s_1265_861_0	0
1	s_1900_458_2	0
1	s_28_39_1	0
1	s_2993_404_2	0
1	s_8_848_2	0
1	s_1452_220_0	0
1	s_67_696_15	0
1	s_1933_175_27	0
1	s_419_1079_3	1
1	s_775_685_1	0
1	s_1527_685_3	0
1	s_2815_1421_65	0
1	s_1951_243_9	0
1	s_1551_30_12	0
1	s_976_108_1	0
1	s_1271_1813_13	0
1	s_1116_1240_3	1
1	s_3045_67_8	1
1	s_2231_10_0	0
1	s_1404_1306_0	1
1	s_1933_63_60	1
1	s_1124_637_4	0
1	s_1283_37_5	0
1	s_2993_449_3	1
1	s_3007_771_8	0
1	s_1190_21_2	0
1	s_58_817_0	0
1	s_2913_915_2	0
1	s_113_562_0	1
1	s_2392_30_2	1
1	s_1581_831_1	0
1	s_2815_1341_20	0
1	s_1189_193_0	0
1	s_1302_1773_38	0
1	s_984_335_2	0
1	s_2035_984_4	0
1	s_2139_96_1	0
1	s_1499_1103_20	0
1	s_1404_1139_22	1
1	s_697_192_2	1
1	s_2493_387_1	0
1	s_2272_67_0	0
1	s_280_1121_1	0
1	s_2362_1167_0	0
1	s_2007_1847_1	0
1	s_949_1529_0	0
1	s_1812_1796_0	0
1	s_3042_50_6	0
1	s_2974_716_5	0
1	s_17_529_3	1
1	s_1609_125_0	1
1	s_2338_16_3	0
1	s_586_904_2	1
1	s_2887_824_1	0
1	s_342_327_0	0
1	s_2815_1660_76	0
1	s_1404_130_14	1
1	s_1818_183_21	0
1	s_2483_90_2	0
1	s_1404_1341_0	1
1	s_2415_674_0	0
1	s_1811_1249_1	0
1	s_1514_484_360	0
1	s_2542_1192_1	0
1	s_1673_248_2	0
1	s_429_138_2	0
1	s_892_11_1	0
1	s_1673_826_2	1
1	s_2006_107_16	1
1	s_2215_75_0	0
1	s_1843_263_9	0
1	s_2679_8_3	0
1	s_429_20_1	0
1	s_1738_274_9	0
1	s_876_144_1	1
1	s_544_482_2	0
1	s_1843_454_2	0
1	s_2418_677_0	0
1	s_1086_35_0	0
1	s_1635_25_4	0
1	s_1843_307_7	0
1	s_2703_28_5	0
1	s_131_512_2	0
1	s_2742_180_3	0
1	s_993_631_2	0
1	s_35_624_0	0
1	s_1701_1250_1	0
1	s_1601_206_0	1
1	s_670_55_13	1
1	s_2292_92_2	0
1	s_949_113_1	0
1	s_1499_1113_23	0
1	s_2731_33_0	0
1	s_1404_219_11	1
1	s_1551_111_8	0
1	s_2046_55_21	0
1	s_2013_16_0	0
1	s_2640_93_2	0
1	s_14_314_0	0
1	s_1404_856_1	1
1	s_1768_399_1	1
1	s_2484_2_3	0
1	s_1404_1008_5	1
1	s_2253_667_2	1
1	s_701_610_2	0
1	s_2904_663_10	0
1	s_1811_878_3	0
1	s_254_95_0	1
1	s_2400_830_2	0
1	s_1609_245_0	1
1	s_1625_97_1	0
1	s_2161_600_2	0
1	s_1899_345_14	0
1	s_1499_826_2	0
1	s_1807_823_2	0
1	s_1835_60_17	0
1	s_1768_530_1	0
1	s_1516_806_3	0
1	s_616_18_0	0
1	s_1514_136_289	0
1	s_508_5_18	0
1	s_258_598_3	1
1	s_1207_0_0	0
1	s_2111_108_2	0
1	s_125_9_6	0
1	s_3019_1163_17	0
1	s_1806_491_43	0
1	s_2974_1928_9	0
1	s_251_7_0	0
1	s_1247_1097_6	0
1	s_2748_389_1	1
1	s_697_81_4	1
1	s_1404_883_1	1
1	s_313_1007_32	1
1	s_1749_8_1	0
1	s_3009_83_0	0
1	s_1514_511_85	0
1	s_1360_403_58	0
1	s_199_16_2	1
1	s_57_0_1	0
1	s_201_57_6	0
1	s_2993_443_1	0
1	s_1012_545_2	0
1	s_1116_1029_0	0
1	s_320_839_6	0
1	s_383_569_0	0
1	s_796_795_4	0
1	s_1749_110_1	0
1	s_2394_250_0	1
1	s_574_383_2	0
1	s_2473_279_0	0
1	s_703_51_8	0
1	s_1418_1448_0	0
1	s_212_762_0	0
1	s_1404_1323_0	1
1	s_1922_191_7	0
1	s_3028_409_3	0
1	s_3052_8_0	0
1	s_2833_998_3	0
1	s_2338_1093_5	0
1	s_1245_321_13	1
1	s_72_583_0	0
1	s_390_502_70	0
1	s_1212_14_0	0
1	s_1269_219_2	0
1	s_1269_793_2	0
1	s_600_1044_63	0
1	s_1965_727_11	0
1	s_71_102_9	0
1	s_993_943_4	0
1	s_1683_76_85	0
1	s_1808_59_2	0
1	s_3045_67_0	1
1	s_1404_1139_3	1
1	s_1625_717_6	0
1	s_2460_125_2	0
1	s_1551_371_0	0
1	s_2848_126_0	0
1	s_2089_48_2	0
1	s_2470_9_7	0
1	s_1768_340_3	0
1	s_1404_57_25	1
1	s_2734_170_0	0
1	s_1313_32_0	0
1	s_508_26_2	0
1	s_1211_8_4	0
1	s_769_1339_7	1
1	s_1542_38_14	0
1	s_1116_1066_0	0
1	s_2007_1819_0	1
1	s_2007_65_1	0
1	s_2352_43_0	0
1	s_8_637_2	1
1	s_35_1094_0	0
1	s_2130_1266_9	1
1	s_2243_513_1	1
1	s_35_1753_4	0
1	s_1605_955_3	0
1	s_2292_1275_9	0
1	s_2028_17_5	1
1	s_993_995_4	0
1	s_281_315_0	0
1	s_135_14_0	0
1	s_1485_211_0	0
1	s_804_829_4	1
1	s_1828_1625_2	0
1	s_1843_365_0	0
1	s_1514_1013_106	1
1	s_543_563_0	0
1	s_1008_145_0	0
1	s_2392_12_3	0
1	s_2402_923_3	0
1	s_1404_580_0	1
1	s_2100_201_0	0
1	s_333_216_1	0
1	s_2748_389_3	1
1	s_1270_9_11	0
1	s_1639_671_6	0
1	s_1404_90_7	0
1	s_1452_1599_13	1
1	s_1803_65_1	0
1	s_1611_233_3	0
1	s_1247_1107_2	0
1	s_2541_1010_0	0
1	s_2415_1044_0	0
1	s_864_90_2	0
1	s_1189_192_0	0
1	s_2397_141_1	0
1	s_852_162_1	1
1	s_1580_37_7	0
1	s_2815_1351_22	1
1	s_2415_243_0	0
1	s_1154_71_2	0
1	s_1493_4_2	0
1	s_186_157_8	0
1	s_1843_263_8	0
1	s_356_142_6	0
1	s_8_465_0	0
1	s_384_10_5	0
1	s_2896_20_4	1
1	s_796_563_4	0
1	s_2033_900_0	0
1	s_84_47_4	0
1	s_1187_387_1	1
1	s_976_328_0	0
1	s_2971_611_17	0
1	s_2993_300_1	0
1	s_2462_923_9	0
1	s_342_9_2	0
1	s_243_554_0	0
1	s_2415_577_3	1
1	s_1749_822_3	0
1	s_2804_799_1	0
1	s_2880_504_1	0
1	s_2595_404_14	0
1	s_341_807_18	0
1	s_1625_520_2	0
1	s_329_26_0	0
1	s_552_45_81	0
1	s_1039_107_0	0
1	s_327_404_3	0
1	s_949_967_5	1
1	s_1674_27_45	1
1	s_774_786_1	0
1	s_1244_160_1	0
1	s_1100_209_1	0
1	s_2100_190_5	0
1	s_1811_1302_1	0
1	s_2232_928_2	0
1	s_462_526_0	0
1	s_6_43_14	0
1	s_1404_57_29	0
1	s_2014_111_0	0
1	s_1578_1202_5	1
1	s_1926_126_25	0
1	s_1754_1199_7	0
1	s_1014_1276_0	0
1	s_2400_1997_0	0
1	s_412_538_0	0
1	s_276_916_0	0
1	s_412_709_5	0
1	s_1551_0_6	0
1	s_1715_78_23	0
1	s_422_90_0	0
1	s_1245_358_5	0
1	s_1978_1055_9	1
1	s_1657_493_1	0
1	s_2705_127_1	1
1	s_2402_770_2	0
1	s_1065_8_3	0
1	s_2402_986_1	0
1	s_2222_275_1	0
1	s_2006_107_10	1
1	s_2256_83_4	0
1	s_2392_39_2	0
1	s_2890_168_111	0
1	s_3001_16_1	1
1	s_1021_54_0	0
1	s_1287_305_7	0
1	s_3097_1458_1	0
1	s_1352_1032_1	0
1	s_1514_74_110	1
1	s_1009_185_0	0
1	s_1986_839_1	0
1	s_1499_927_40	1
1	s_1551_323_0	0
1	s_701_610_9	0
1	s_2363_239_0	0
1	s_35_1082_0	0
1	s_1414_188_1	0
1	s_1843_425_2	0
1	s_156_345_5	0
1	s_616_36_3	0
1	s_1768_340_2	1
1	s_313_213_63	0
1	s_2425_173_0	0
1	s_1978_770_6	0
1	s_112_253_0	0
1	s_454_985_6	0
1	s_1768_91_1	0
1	s_3007_845_1	0
1	s_2338_1027_15	1
1	s_326_35_0	1
1	s_934_434_1	0
1	s_1673_492_2	1
1	s_313_951_53	1
1	s_1296_1170_1	0
1	s_1011_141_1	0
1	s_3042_41_7	1
1	s_113_320_4	0
1	s_2402_1234_6	0
1	s_2352_49_3	0
1	s_1404_629_8	0
1	s_1404_856_2	1
1	s_2402_1053_0	0
1	s_324_320_0	0
1	s_2402_779_8	0
1	s_472_761_2	0
1	s_3_528_14	0
1	s_1811_1278_1	0
1	s_2540_94_0	0
1	s_1077_1321_2	1
1	s_420_976_2	0
1	s_617_813_0	0
1	s_2338_1046_0	0
1	s_3040_908_0	0
1	s_978_357_7	0
1	s_3049_665_20	0
1	s_2215_19_5	0
1	s_1977_60_1	0
1	s_2953_552_0	0
1	s_2434_208_0	1
1	s_333_5_0	0
1	s_650_746_2	0
1	s_2434_365_0	1
1	s_3075_19_3	0
1	s_2058_136_3	0
1	s_3046_863_1	0
1	s_2593_376_2	0
1	s_1779_25_204	1
1	s_1404_1292_10	1
1	s_1835_60_1	0
1	s_1933_117_45	0
1	s_2046_47_19	1
1	s_486_0_2	0
1	s_2809_1167_1	0
1	s_1811_1298_1	0
1	s_3046_492_0	0
1	s_156_346_1	0
1	s_1404_885_1	1
1	s_2184_81_2	0
1	s_2338_145_2	0
1	s_2606_934_0	0
1	s_3015_412_1	0
1	s_454_35_0	0
1	s_1671_14_0	0
1	s_145_93_1	0
1	s_993_839_16	0
1	s_2143_141_2	1
1	s_1514_921_14	0
1	s_1741_59_0	1
1	s_823_220_9	0
1	s_2070_41_8	0
1	s_1018_1127_5	0
1	s_2014_720_3	0
1	s_186_1_5	0
1	s_1212_248_0	0
1	s_1749_301_1	0
1	s_1404_777_3	1
1	s_1551_9_0	1
1	s_2026_49_1	0
1	s_993_604_3	0
1	s_1514_635_230	1
1	s_2669_4_3	1
1	s_1036_445_5	0
1	s_2035_4_1	0
1	s_1352_702_25	0
1	s_2642_30_1	1
1	s_473_467_4	0
1	s_2625_12_17	0
1	s_1304_381_0	0
1	s_600_1144_3	0
1	s_1265_765_5	0
1	s_1609_340_1	0
1	s_2821_260_1	0
1	s_2706_165_1	1
1	s_3042_4_104	0
1	s_1674_24_44	1
1	s_2748_451_4	0
1	s_1738_266_3	1
1	s_1255_131_15	1
2	s_1483_9_5	0
2	s_1805_1381_5	1
2	s_3046_1042_0	0
2	s_2455_59_6	1
2	s_1265_306_0	0
2	s_2100_926_0	0
2	s_1271_747_3	0
2	s_159_10_2	0
2	s_2462_923_7	0
2	s_697_321_5	0
2	s_2046_47_20	1
2	s_993_582_1	0
2	s_508_30_2	0
2	s_2832_413_0	0
2	s_2460_249_4	1
2	s_1551_64_3	1
2	s_2417_124_5	0
2	s_2253_161_8	0
2	s_600_680_6	0
2	s_301_1444_0	0
2	s_1404_895_2	1
2	s_1105_739_0	0
2	s_2425_151_0	0
2	s_1121_43_4	0
2	s_1796_1004_0	0
2	s_2886_84_8	0
2	s_2462_923_8	0
2	s_168_82_1	0
2	s_453_852_0	0
2	s_1231_585_0	0
2	s_414_1091_1	0
2	s_308_1859_0	0
2	s_1749_338_0	0
2	s_538_76_6	0
2	s_2958_166_0	1
2	s_1388_121_1	0
2	s_2434_763_0	1
2	s_2401_4_10	0
2	s_1404_1019_0	0
2	s_900_174_9	0
2	s_2800_30_3	1
2	s_318_116_10	0
2	s_1580_37_2	1
2	s_2974_1920_7	0
2	s_2479_70_5	0
2	s_2628_20_1	0
2	s_2392_84_1	0
2	s_845_478_24	0
2	s_2449_104_0	0
2	s_2362_775_0	0
2	s_676_101_6	0
2	s_1212_9_8	0
2	s_2886_103_0	0
2	s_2373_515_4	0
